34109217	It looks like you crashed into the wall because you didn't turn before moving.
71997525	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
32498570	It looks like you turned in the wrong direction.
32518292	You should only need to repeat a single move forward block.
32457865	It looks like you turned in the wrong direction.
32793588	After turning right, what block do you want to repeat five times?
34924241	Almost! It looks like you forgot to turn before moving.
40510848	It looks like you crashed into the wall because you didn't turn before moving.
49507622	It looks like you crashed into the wall because you didn't turn before moving.
48769984	First turn to face the correct direction, then repeat moving forward five times.
41967352	Almost! It looks like you forgot to turn before moving.
63519866	First turn to face the correct direction, then repeat moving forward five times.
34598679	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
32070716	First turn to face the correct direction, then repeat moving forward five times.
32518161	First turn to face the correct direction, then repeat moving forward five times.
35269809	First turn to face the correct direction, then repeat moving forward five times.
31456113	First turn to face the correct direction, then repeat moving forward five times.
33708025	First turn to face the correct direction, then repeat moving forward five times.
49091232	Almost! It looks like you forgot to turn before moving.
74031148	First turn to face the correct direction, then repeat moving forward five times.
68321917	You only need to turn right one time. Then repeat moving forward five times.
33060323	First turn to face the correct direction, then repeat moving forward five times.
38328644	Almost! It looks like you forgot to turn before moving.
31512276	You should only need to repeat a single move forward block.
41302978	It looks like you crashed into the wall because you didn't turn before moving.
32457911	Turn to face the correct direction before you move.
42539903	First turn to face the correct direction, then repeat moving forward five times.
50487736	You made it, but with extra blocks.
34169127	It looks like you crashed into the wall because you didn't turn before moving.
34632115	First turn to face the correct direction, then repeat moving forward five times.
32469523	First turn to face the correct direction, then repeat moving forward five times.
39977972	You only need to turn right one time. Then repeat moving forward five times.
31551239	First turn to face the correct direction, then repeat moving forward five times.
38850433	You only need to turn right one time. Then repeat moving forward five times.
47594209	You only need to turn right one time. Then repeat moving forward five times.
35898097	You only need to turn right one time. Then repeat moving forward five times.
55931622	First turn to face the correct direction, then repeat moving forward five times.
54901314	First turn to face the correct direction, then repeat moving forward five times.
82878608	First turn to face the correct direction, then repeat moving forward five times.
33880310	First turn to face the correct direction, then repeat moving forward five times.
48399760	You only need to turn right one time. Then repeat moving forward five times.
34169010	Turn to face the correct direction before you move.
32915689	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
31544429	First turn to face the correct direction, then repeat moving forward five times.
66344936	Almost! It looks like you forgot to turn before moving.
65427920	Almost! It looks like you forgot to turn before moving.
62811908	First turn to face the correct direction, then repeat moving forward five times.
38659160	Almost! It looks like you forgot to turn before moving.
33378242	Almost! It looks like you forgot to turn before moving.
32498975	Good start. Now repeat moving forward five times.
45307038	Almost! It looks like you forgot to turn before moving.
32207981	First turn to face the correct direction, then repeat moving forward five times.
43665886	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
31512514	First turn to face the correct direction, then repeat moving forward five times.
70991092	First turn to face the correct direction, then repeat moving forward five times.
34568701	It looks like you crashed into the wall because you didn't turn before moving.
83527693	You only need to turn right one time. Then repeat moving forward five times.
31400610	After turning right, what block do you want to repeat five times?
78806374	Almost! It looks like you forgot to turn before moving.
31583979	Almost! It looks like you forgot to turn before moving.
49898041	First turn to face the correct direction, then repeat moving forward five times.
32488866	First turn to face the correct direction, then repeat moving forward five times.
55290852	You only need to turn right one time. Then repeat moving forward five times.
36769831	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
51217102	It looks like you crashed into the wall because you didn't turn before moving.
49949139	First turn to face the correct direction, then repeat moving forward five times.
34306367	Almost! It looks like you forgot to turn before moving.
43233608	Almost! It looks like you forgot to turn before moving.
46351084	Almost! It looks like you forgot to turn before moving.
32437375	You only need to turn right one time. Then repeat moving forward five times.
34184162	It looks like you turned too many times. Try removing one of these blocks [{'type': 'maze_turn', 'titles': {'DIR': 'turnRight'}}]
76360337	Almost! It looks like you forgot to turn before moving.
32978878	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
39766244	You made it, but with extra blocks.
49145545	First turn to face the correct direction, then repeat moving forward five times.
76897399	First turn to face the correct direction, then repeat moving forward five times.
33736708	You only need to turn right one time. Then repeat moving forward five times.
43011173	Almost! It looks like you forgot to turn before moving.
32660139	Almost! It looks like you forgot to turn before moving.
64939235	First turn to face the correct direction, then repeat moving forward five times.
49145738	First turn to face the correct direction, then repeat moving forward five times.
32533254	First turn to face the correct direction, then repeat moving forward five times.
42330621	Almost! It looks like you forgot to turn before moving.
63073752	Almost! It looks like you forgot to turn before moving.
64062792	Almost! It looks like you forgot to turn before moving.
31225025	First turn to face the correct direction, then repeat moving forward five times.
65178109	Almost! It looks like you forgot to turn before moving.
75000298	First turn to face the correct direction, then repeat moving forward five times.
33045270	You should only need to repeat a single move forward block.
68641556	First turn to face the correct direction, then repeat moving forward five times.
37202993	Almost! It looks like you forgot to turn before moving.
53686521	First turn to face the correct direction, then repeat moving forward five times.
65895859	It looks like you crashed into the wall because you didn't turn before moving.
64134807	Almost! It looks like you forgot to turn before moving.
38873821	You only need to turn right one time. Then repeat moving forward five times.
38279197	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
47027311	It looks like you crashed into the wall because you didn't turn before moving.
67269891	First turn to face the correct direction, then repeat moving forward five times.
49470128	Almost! It looks like you forgot to turn before moving.
69902040	It looks like you crashed into the wall because you didn't turn before moving.
32588694	First turn to face the correct direction, then repeat moving forward five times.
76131459	Almost! It looks like you forgot to turn before moving.
45893912	First turn to face the correct direction, then repeat moving forward five times.
69069726	First turn to face the correct direction, then repeat moving forward five times.
48169767	Almost! It looks like you forgot to turn before moving.
58232628	Almost! It looks like you forgot to turn before moving.
68777994	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
42885674	It looks like you turned in the wrong direction.
74808136	Almost! It looks like you forgot to turn before moving.
36489969	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
76802887	Almost! It looks like you forgot to turn before moving.
38951141	You only need to turn right one time. Then repeat moving forward five times.
70420265	Almost! It looks like you forgot to turn before moving.
55787952	First turn to face the correct direction, then repeat moving forward five times.
62598662	Almost! It looks like you forgot to turn before moving.
72852353	Almost! It looks like you forgot to turn before moving.
34018013	How many times do you want to repeat moving forward?
41508607	First turn to face the correct direction, then repeat moving forward five times.
50394797	First turn to face the correct direction, then repeat moving forward five times.
66010164	You only need to turn right one time. Then repeat moving forward five times.
43118864	It looks like you turned in the wrong direction.
48324026	First turn to face the correct direction, then repeat moving forward five times.
31583810	First turn to face the correct direction, then repeat moving forward five times.
47208634	Almost! It looks like you forgot to turn before moving.
60429840	First turn to face the correct direction, then repeat moving forward five times.
36969670	First turn to face the correct direction, then repeat moving forward five times.
53663727	You only need to turn right one time. Then repeat moving forward five times.
61024613	Almost! It looks like you forgot to turn before moving.
48778470	You only need to turn right one time. Then repeat moving forward five times.
57981154	First turn to face the correct direction, then repeat moving forward five times.
56633304	It looks like you turned in the wrong direction.
31356607	So close. How many times do you want to repeat moving forward?
50394543	Almost! It looks like you forgot to turn before moving.
51014719	Almost! It looks like you forgot to turn before moving.
36151268	First turn to face the correct direction, then repeat moving forward five times.
69145432	First turn to face the correct direction, then repeat moving forward five times.
65204360	Almost! It looks like you forgot to turn before moving.
43719599	First turn to face the correct direction, then repeat moving forward five times.
33266359	First turn to face the correct direction, then repeat moving forward five times.
62296488	First turn to face the correct direction, then repeat moving forward five times.
42941301	It looks like you crashed into the wall because you didn't turn before moving.
35632110	It looks like you turned in the wrong direction.
50548713	Almost! It looks like you forgot to turn before moving.
43315435	First turn to face the correct direction, then repeat moving forward five times.
33015908	It looks like you turned in the wrong direction.
71385129	First turn to face the correct direction, then repeat moving forward five times.
41716000	Almost! It looks like you forgot to turn before moving.
49203602	First turn to face the correct direction, then repeat moving forward five times.
31329245	First turn to face the correct direction, then repeat moving forward five times.
46312695	Almost! It looks like you forgot to turn before moving.
44954310	First turn to face the correct direction, then repeat moving forward five times.
52717578	First turn to face the correct direction, then repeat moving forward five times.
54378934	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
40838901	First turn to face the correct direction, then repeat moving forward five times.
79234950	It looks like you turned in the wrong direction.
81466705	First turn to face the correct direction, then repeat moving forward five times.
50173888	First turn to face the correct direction, then repeat moving forward five times.
50531207	Almost! It looks like you forgot to turn before moving.
40255715	How many times do you want to repeat moving forward?
58836211	You only need to turn right one time. Then repeat moving forward five times.
58506990	First turn to face the correct direction, then repeat moving forward five times.
35230887	You only need to turn right one time. Then repeat moving forward five times.
31107648	Good start. Now repeat moving forward five times.
32571893	It looks like you crashed into the wall because you didn't turn before moving.
74391597	Almost! It looks like you forgot to turn before moving.
43852796	First turn to face the correct direction, then repeat moving forward five times.
31107676	It looks like you turned in the wrong direction.
43852735	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
40481902	Almost! It looks like you forgot to turn before moving.
80955586	First turn to face the correct direction, then repeat moving forward five times.
82379420	Almost! It looks like you forgot to turn before moving.
47419701	First turn to face the correct direction, then repeat moving forward five times.
31181560	It looks like you turned in the wrong direction.
34139423	Almost! It looks like you forgot to turn before moving.
31483716	It looks like you turned in the wrong direction.
55399794	Almost! It looks like you forgot to turn before moving.
82051908	Almost! It looks like you forgot to turn before moving.
33188471	It looks like you turned in the wrong direction.
31288068	You should only need to repeat a single move forward block.
45496005	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
31181516	Good job!
31521052	It looks like you turned in the wrong direction.
34139495	You only need to turn right one time. Then repeat moving forward five times.
75732165	First turn to face the correct direction, then repeat moving forward five times.
62568955	Almost! It looks like you forgot to turn before moving.
35294533	First turn to face the correct direction, then repeat moving forward five times.
31483564	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
31483548	First turn to face the correct direction, then repeat moving forward five times.
74417883	First turn to face the correct direction, then repeat moving forward five times.
38650704	You only need to turn right one time. Then repeat moving forward five times.
71592726	Almost! It looks like you forgot to turn before moving.
35936994	First turn to face the correct direction, then repeat moving forward five times.
79850596	You only need to turn right one time. Then repeat moving forward five times.
31521169	First turn to face the correct direction, then repeat moving forward five times.
75201768	Almost! It looks like you forgot to turn before moving.
37201926	Almost! It looks like you forgot to turn before moving.
60067681	First turn to face the correct direction, then repeat moving forward five times.
69173484	Almost! It looks like you forgot to turn before moving.
40843545	Almost! It looks like you forgot to turn before moving.
37980744	Almost! It looks like you forgot to turn before moving.
66482325	First turn to face the correct direction, then repeat moving forward five times.
31574751	First turn to face the correct direction, then repeat moving forward five times.
43315252	Almost! It looks like you forgot to turn before moving.
31416425	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
31181663	First turn to face the correct direction, then repeat moving forward five times.
68935516	Almost! It looks like you forgot to turn before moving.
55150706	First turn to face the correct direction, then repeat moving forward five times.
50433828	Almost! It looks like you forgot to turn before moving.
46312474	First turn to face the correct direction, then repeat moving forward five times.
71058215	Almost! It looks like you forgot to turn before moving.
51998175	You only need to turn right one time. Then repeat moving forward five times.
45429238	You made it, but with extra blocks.
31271598	First turn to face the correct direction, then repeat moving forward five times.
31386192	First turn to face the correct direction, then repeat moving forward five times.
77931953	First turn to face the correct direction, then repeat moving forward five times.
79657010	It looks like you crashed into the wall because you didn't turn before moving.
76776767	It looks like you crashed into the wall because you didn't turn before moving.
33188828	Almost! It looks like you forgot to turn before moving.
35421517	Almost! It looks like you forgot to turn before moving.
59068705	Almost! It looks like you forgot to turn before moving.
66997779	First turn to face the correct direction, then repeat moving forward five times.
67650268	Almost! It looks like you forgot to turn before moving.
45108870	First turn to face the correct direction, then repeat moving forward five times.
37026314	Almost! It looks like you forgot to turn before moving.
33188746	It looks like you crashed into the wall because you didn't turn before moving.
54416588	It looks like you crashed into the wall because you didn't turn before moving.
34805240	Almost! It looks like you forgot to turn before moving.
51623642	You only need to turn right one time. Then repeat moving forward five times.
52017426	Almost! It looks like you forgot to turn before moving.
39346670	Almost! It looks like you forgot to turn before moving.
55286833	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
49558065	First turn to face the correct direction, then repeat moving forward five times.
67183045	First turn to face the correct direction, then repeat moving forward five times.
43765575	First turn to face the correct direction, then repeat moving forward five times.
52855769	You only need to turn right one time. Then repeat moving forward five times.
32222834	First turn to face the correct direction, then repeat moving forward five times.
66792252	First turn to face the correct direction, then repeat moving forward five times.
35571261	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
70516090	You only need to turn right one time. Then repeat moving forward five times.
53898457	Almost! It looks like you forgot to turn before moving.
33166847	Almost! It looks like you forgot to turn before moving.
48227654	First turn to face the correct direction, then repeat moving forward five times.
74030069	First turn to face the correct direction, then repeat moving forward five times.
83274425	First turn to face the correct direction, then repeat moving forward five times.
70516113	Almost! It looks like you forgot to turn before moving.
32502276	It looks like you crashed into the wall because you didn't turn before moving.
31295210	You only need to turn right one time. Then repeat moving forward five times.
64469990	You only need to turn right one time. Then repeat moving forward five times.
63270544	Almost! It looks like you forgot to turn before moving.
54902202	Almost! It looks like you forgot to turn before moving.
75168630	Almost! It looks like you forgot to turn before moving.
68153525	Almost! It looks like you forgot to turn before moving.
31205737	First turn to face the correct direction, then repeat moving forward five times.
42538796	Almost! It looks like you forgot to turn before moving.
31390170	Almost! It looks like you forgot to turn before moving.
74879375	First turn to face the correct direction, then repeat moving forward five times.
55932431	Almost! It looks like you forgot to turn before moving.
66147492	First turn to face the correct direction, then repeat moving forward five times.
48499397	Almost! It looks like you forgot to turn before moving.
52883392	Almost! It looks like you forgot to turn before moving.
49828126	First turn to face the correct direction, then repeat moving forward five times.
39759048	Almost! It looks like you forgot to turn before moving.
40934831	It looks like you turned in the wrong direction.
54924170	Almost! It looks like you forgot to turn before moving.
43682792	Almost! It looks like you forgot to turn before moving.
32947760	First turn to face the correct direction, then repeat moving forward five times.
31807390	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
70819160	You only need to turn right one time. Then repeat moving forward five times.
32947823	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
32564059	First turn to face the correct direction, then repeat moving forward five times.
35132278	First turn to face the correct direction, then repeat moving forward five times.
32161114	Almost! It looks like you forgot to turn before moving.
77024061	Almost! It looks like you forgot to turn before moving.
50577154	First turn to face the correct direction, then repeat moving forward five times.
52519356	First turn to face the correct direction, then repeat moving forward five times.
69574853	Almost! It looks like you forgot to turn before moving.
51306555	Almost! It looks like you forgot to turn before moving.
31295371	It looks like you crashed into the wall because you didn't turn before moving.
44039222	It looks like you crashed into the wall because you didn't turn before moving.
35709294	First turn to face the correct direction, then repeat moving forward five times.
49569971	First turn to face the correct direction, then repeat moving forward five times.
35620101	Almost! It looks like you forgot to turn before moving.
68081642	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
81556438	You only need to turn right one time. Then repeat moving forward five times.
32169887	First turn to face the correct direction, then repeat moving forward five times.
40572450	It looks like you turned in the wrong direction.
67524208	Almost! It looks like you forgot to turn before moving.
31152145	You only need to turn right once.
60429262	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
62486520	First turn to face the correct direction, then repeat moving forward five times.
37503120	First turn to face the correct direction, then repeat moving forward five times.
51021092	First turn to face the correct direction, then repeat moving forward five times.
56456751	It looks like you crashed into the wall because you didn't turn before moving.
73420102	First turn to face the correct direction, then repeat moving forward five times.
58247123	Almost! It looks like you forgot to turn before moving.
36833005	Almost! It looks like you forgot to turn before moving.
79287313	You only need to turn right one time. Then repeat moving forward five times.
43327650	You only need to turn right one time. Then repeat moving forward five times.
58111991	First turn to face the correct direction, then repeat moving forward five times.
36371956	First turn to face the correct direction, then repeat moving forward five times.
82241539	First turn to face the correct direction, then repeat moving forward five times.
36593671	First turn to face the correct direction, then repeat moving forward five times.
31203995	First turn to face the correct direction, then repeat moving forward five times.
76164911	Almost! It looks like you forgot to turn before moving.
47595150	Almost! It looks like you forgot to turn before moving.
36007858	It looks like you crashed into the wall because you didn't turn before moving.
32770545	It looks like you turned in the wrong direction.
34614215	It looks like you turned in the wrong direction.
32458675	Almost! It looks like you forgot to turn before moving.
51433098	It looks like you turned in the wrong direction.
53966185	Almost! It looks like you forgot to turn before moving.
42228933	You only need to turn right one time. Then repeat moving forward five times.
32749371	You only need to turn right one time. Then repeat moving forward five times.
32475313	It looks like you crashed into the wall because you didn't turn before moving.
37290160	It looks like you turned in the wrong direction.
78709925	You only need to turn right one time. Then repeat moving forward five times.
59007487	It looks like you crashed into the wall because you didn't turn before moving.
35948909	First turn to face the correct direction, then repeat moving forward five times.
32345299	It looks like you crashed into the wall because you didn't turn before moving.
34363406	First turn to face the correct direction, then repeat moving forward five times.
31193713	First turn to face the correct direction, then repeat moving forward five times.
35948848	Almost! It looks like you forgot to turn before moving.
80789150	First turn to face the correct direction, then repeat moving forward five times.
34479336	Almost! It looks like you forgot to turn before moving.
32048732	Almost! It looks like you forgot to turn before moving.
32668172	It looks like you turned in the wrong direction.
40511616	First turn to face the correct direction, then repeat moving forward five times.
36437624	Almost! It looks like you forgot to turn before moving.
46993616	It looks like you turned in the wrong direction.
32458834	Turn to face the correct direction before you move.
33888913	It looks like you crashed into the wall because you didn't turn before moving.
35580620	First turn to face the correct direction, then repeat moving forward five times.
32668137	It looks like you turned too many times. Try removing one of these blocks [{'type': 'maze_turn', 'titles': {'DIR': 'turnRight'}}]
32024155	You only need to turn right one time. Then repeat moving forward five times.
40193551	It looks like you crashed into the wall because you didn't turn before moving.
36392100	First turn to face the correct direction, then repeat moving forward five times.
33596890	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
33282044	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
32987141	First turn to face the correct direction, then repeat moving forward five times.
60176041	Almost! It looks like you forgot to turn before moving.
46993494	How many times do you want to repeat moving forward?
49522678	First turn to face the correct direction, then repeat moving forward five times.
55184303	Almost! It looks like you forgot to turn before moving.
40193818	Almost! It looks like you forgot to turn before moving.
83518726	It looks like you crashed into the wall because you didn't turn before moving.
63822769	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
68082071	First turn to face the correct direction, then repeat moving forward five times.
32519107	First turn to face the correct direction, then repeat moving forward five times.
33865112	It looks like you crashed into the wall because you didn't turn before moving.
41324042	You only need to turn right one time. Then repeat moving forward five times.
32563275	It looks like you crashed into the wall because you didn't turn before moving.
33718582	Almost! It looks like you forgot to turn before moving.
33294067	It looks like you crashed into the wall because you didn't turn before moving.
32159838	First turn to face the correct direction, then repeat moving forward five times.
34492833	You only need to turn right once, not five times.
65202965	You only need to turn right one time. Then repeat moving forward five times.
52009808	Almost! It looks like you forgot to turn before moving.
55526997	You only need to turn right one time. Then repeat moving forward five times.
45108469	Almost! It looks like you forgot to turn before moving.
74481748	First turn to face the correct direction, then repeat moving forward five times.
47270230	It looks like you crashed into the wall because you didn't turn before moving.
52731020	Almost! It looks like you forgot to turn before moving.
32749970	You only need to turn right one time. Then repeat moving forward five times.
40244371	First turn to face the correct direction, then repeat moving forward five times.
34755952	It looks like you crashed into the wall because you didn't turn before moving.
36392643	First turn to face the correct direction, then repeat moving forward five times.
76232764	Almost! It looks like you forgot to turn before moving.
31122587	It looks like you turned in the wrong direction.
31506905	First turn to face the correct direction, then repeat moving forward five times.
67624331	Almost! It looks like you forgot to turn before moving.
72620042	It looks like you crashed into the wall because you didn't turn before moving.
36620222	Make sure you turn to face the correct direction before moving.
65428649	First turn to face the correct direction, then repeat moving forward five times.
44930501	You only need to turn right one time. Then repeat moving forward five times.
75767562	It looks like you turned in the wrong direction.
41332717	Almost! It looks like you forgot to turn before moving.
51082614	First turn to face the correct direction, then repeat moving forward five times.
80535864	It looks like you crashed into the wall because you didn't turn before moving.
75869007	You only need to turn right one time. Then repeat moving forward five times.
44930366	Almost! It looks like you forgot to turn before moving.
54734646	Almost! It looks like you forgot to turn before moving.
31270554	Use a repeat block to solve this puzzle [{'type': 'controls_repeat', titles: {TIMES: '5'}}]
32061027	It looks like you turned in the wrong direction.
72620092	Almost! It looks like you forgot to turn before moving.
34100239	It looks like you turned in the wrong direction.
55649290	First turn to face the correct direction, then repeat moving forward five times.
31142251	It looks like you crashed into the wall because you didn't turn before moving.
41022648	First turn to face the correct direction, then repeat moving forward five times.
78942069	How many times do you want to repeat moving forward?
31105703	It looks like you crashed into the wall because you didn't turn before moving.
38421134	It looks like you crashed into the wall because you didn't turn before moving.
37057867	First turn to face the correct direction, then repeat moving forward five times.
35030002	It looks like you crashed into the wall because you didn't turn before moving.
39944370	You only need to turn right one time. Then repeat moving forward five times.
69759697	So close. How many times do you want to repeat moving forward?
73290565	Almost! It looks like you forgot to turn before moving.
51885132	First turn to face the correct direction, then repeat moving forward five times.
41211355	Almost! It looks like you forgot to turn before moving.
33429100	First turn to face the correct direction, then repeat moving forward five times.
31122873	It looks like you crashed into the wall because you didn't turn before moving.
65327612	Almost! It looks like you forgot to turn before moving.
31444868	First turn to face the correct direction, then repeat moving forward five times.
31270710	It looks like you crashed into the wall because you didn't turn before moving.
51320675	You only need to turn right one time. Then repeat moving forward five times.
31105813	It looks like you crashed into the wall because you didn't turn before moving.
31749059	First turn to face the correct direction, then repeat moving forward five times.
50130037	First turn to face the correct direction, then repeat moving forward five times.
33178114	First turn to face the correct direction, then repeat moving forward five times.
69084025	First turn to face the correct direction, then repeat moving forward five times.
32601761	First turn to face the correct direction, then repeat moving forward five times.
33429036	You made it, but with extra blocks.
48626727	It looks like you crashed into the wall because you didn't turn before moving.
69759719	It looks like you turned in the wrong direction.
44188909	First turn to face the correct direction, then repeat moving forward five times.
31794810	First turn to face the correct direction, then repeat moving forward five times.
31496298	First turn to face the correct direction, then repeat moving forward five times.
68217663	Almost! It looks like you forgot to turn before moving.
32524995	It looks like you crashed into the wall because you didn't turn before moving.
55287050	First turn to face the correct direction, then repeat moving forward five times.
32708660	Almost! It looks like you forgot to turn before moving.
60958002	Almost! It looks like you forgot to turn before moving.
47470500	Almost! It looks like you forgot to turn before moving.
31469575	First turn to face the correct direction, then repeat moving forward five times.
31105474	Turn to face the correct direction before you move.
65440638	First turn to face the correct direction, then repeat moving forward five times.
31270929	Almost! It looks like you forgot to turn before moving.
45338494	Almost! It looks like you forgot to turn before moving.
39398197	Almost! It looks like you forgot to turn before moving.
32548234	First turn to face the correct direction, then repeat moving forward five times.
33890299	Almost! It looks like you forgot to turn before moving.
39834940	First turn to face the correct direction, then repeat moving forward five times.
64142582	Almost! It looks like you forgot to turn before moving.
66401882	Almost! It looks like you forgot to turn before moving.
32738123	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
62863123	First turn to face the correct direction, then repeat moving forward five times.
38354940	First turn to face the correct direction, then repeat moving forward five times.
32548130	Careful. Think about what you want to repeat doing five times. How many times do you want to turn right?
32904571	It looks like you turned too many times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
78329904	First turn to face the correct direction, then repeat moving forward five times.
40377683	First turn to face the correct direction, then repeat moving forward five times.
72620354	First turn to face the correct direction, then repeat moving forward five times.
32738008	Almost! It looks like you forgot to turn before moving.
51098600	Almost! It looks like you forgot to turn before moving.
40582108	First turn to face the correct direction, then repeat moving forward five times.
45777943	First turn to face the correct direction, then repeat moving forward five times.
47014573	Almost! It looks like you forgot to turn before moving.
78287390	You only need to turn right one time. Then repeat moving forward five times.
32085306	First turn to face the correct direction, then repeat moving forward five times.
31958173	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
42070471	Almost! It looks like you forgot to turn before moving.
32209712	It looks like you turned in the wrong direction.
42070494	First turn to face the correct direction, then repeat moving forward five times.
67245400	First turn to face the correct direction, then repeat moving forward five times.
32557013	Almost! It looks like you forgot to turn before moving.
69067372	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
36834054	First turn to face the correct direction, then repeat moving forward five times.
31851697	First turn to face the correct direction, then repeat moving forward five times.
36826573	Almost! It looks like you forgot to turn before moving.
78799188	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
55916549	Almost! It looks like you forgot to turn before moving.
50615398	You only need to turn right one time. Then repeat moving forward five times.
41498909	Careful. Think about what you want to repeat doing five times. Try removing this block [{'type': 'maze_turn', 'titles': {'DIR': 'turnLeft'}}]
31445120	First turn to face the correct direction, then repeat moving forward five times.
47165934	You should only need to repeat a single move forward block.
50865167	Almost! It looks like you forgot to turn before moving.
64490806	Almost! It looks like you forgot to turn before moving.
53970648	Almost! It looks like you forgot to turn before moving.
62753094	First turn to face the correct direction, then repeat moving forward five times.
70826608	First turn to face the correct direction, then repeat moving forward five times.
69743446	You only need to turn right one time. Then repeat moving forward five times.
31704050	First turn to face the correct direction, then repeat moving forward five times.
43974677	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
36506538	Almost! It looks like you forgot to turn before moving.
33482220	It looks like you crashed into the wall because you didn't turn before moving.
31106223	It looks like you turned in the wrong direction.
32612895	You only need to turn right one time. Then repeat moving forward five times.
40933933	First turn to face the correct direction, then repeat moving forward five times.
31287122	It looks like you crashed into the wall because you didn't turn before moving.
40092376	Almost! It looks like you forgot to turn before moving.
83600400	Almost! It looks like you forgot to turn before moving.
56490772	Almost! It looks like you forgot to turn before moving.
31165633	First turn to face the correct direction, then repeat moving forward five times.
31165650	It looks like you turned in the wrong direction.
53078308	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
77560645	Almost! It looks like you forgot to turn before moving.
62377606	Almost! It looks like you forgot to turn before moving.
58028484	Almost! It looks like you forgot to turn before moving.
51659339	First turn to face the correct direction, then repeat moving forward five times.
43962128	Almost! It looks like you forgot to turn before moving.
79707632	Almost! It looks like you forgot to turn before moving.
48377311	Almost! It looks like you forgot to turn before moving.
56544490	First turn to face the correct direction, then repeat moving forward five times.
45119960	You only need to turn right one time. Then repeat moving forward five times.
34804753	It looks like you crashed into the wall because you didn't turn before moving.
72076873	It looks like you crashed into the wall because you didn't turn before moving.
75377796	First turn to face the correct direction, then repeat moving forward five times.
31401071	First turn to face the correct direction, then repeat moving forward five times.
37664808	It looks like you crashed into the wall because you didn't turn before moving.
36060059	It looks like you crashed into the wall because you didn't turn before moving.
32032726	It looks like you crashed into the wall because you didn't turn before moving.
32405356	First turn to face the correct direction, then repeat moving forward five times.
76897078	First turn to face the correct direction, then repeat moving forward five times.
31204076	You made it, but with extra blocks.
45769856	It looks like you crashed into the wall because you didn't turn before moving.
47805668	It looks like you crashed into the wall because you didn't turn before moving.
31266583	Turn to face the correct direction before you move.
41347872	How many times do you want to repeat moving forward?
62295343	Almost! It looks like you forgot to turn before moving.
81356403	You only need to turn right one time. Then repeat moving forward five times.
31266433	First turn to face the correct direction, then repeat moving forward five times.
49534187	You only need to turn right one time. Then repeat moving forward five times.
36109070	Careful. Think about what you want to repeat doing five times. First turn right then repeat moving forward five times.
34727379	First turn to face the correct direction, then repeat moving forward five times.
32895335	Almost! It looks like you forgot to turn before moving.
39805287	First turn to face the correct direction, then repeat moving forward five times.
31479419	It looks like you turned in the wrong direction.
57982721	First turn to face the correct direction, then repeat moving forward five times.
60289582	First turn to face the correct direction, then repeat moving forward five times.
