school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Northbridge High,,250894001445,10155,Java Programming ,1,0,0,0,0,0,0,0,0
Northbridge High,,250894001445,10199,COMPUTER PROGRAMMING—OTHER,15,8,0,1,0,0,4,2,0
Northbridge High,,250894001445,21009,Robotics,28,2,0,1,0,0,7,3,0
North Brookfield High,,250876001411,10152,Computer Programming,1,0,0,0,0,0,0,0,0
North Reading Middle,,250882002592,71009,Robotics,285,144,0,10,0,0,17,22,0
North Reading High,,250882001422,10152,Computer Programming,17,4,0,0,0,0,1,1,0
North Reading High,,250882001422,10158,AP Computer Science AB,10,1,0,0,0,0,1,0,0
North Reading High,,250882001422,21009,Robotics,16,4,1,0,0,0,2,4,0
Norton High,,250900001451,10152,Computer Programming,18,5,1,1,0,0,3,4,0
Norton High,,250900001451,10156,Computer Programming—Other Language ,9,6,0,0,0,0,2,0,0
Norton High,,250900001451,10158,AP Computer Science AB,10,3,0,0,0,0,0,0,0
Norton High,,250900001451,21009,Robotics,22,3,0,0,0,0,3,2,0
Norwell High,,250903001455,10011,Computer Science Principles,32,5,0,1,0,0,1,1,0
Norwell High,,250903001455,10158,AP Computer Science AB,14,9,1,0,0,0,0,0,0
Norwell High,,250903001455,21009,Robotics,21,3,0,0,0,0,2,2,0
Norwood High,,250906001466,10152,Computer Programming,19,0,5,1,0,0,4,3,1
Norwood High,,250906001466,10158,AP Computer Science AB,10,1,3,1,0,0,1,0,0
Norwood High,,250906001466,21009,Robotics,24,1,2,4,0,0,4,1,0
Oxford High,,250927001482,10011,Computer Science Principles,5,0,0,0,0,0,0,0,0
Oxford High,,250927001482,10158,AP Computer Science AB,11,6,0,0,0,0,4,0,0
Palmer High,,250930001485,21009,Robotics,11,2,0,0,0,0,2,5,0
Peabody Veterans Memorial High,,250936001504,10153,Visual Basic (VB) Programming ,17,6,1,2,0,0,5,0,0
Peabody Veterans Memorial High,,250936001504,10155,Java Programming ,9,1,2,0,0,0,2,0,1
Peabody Veterans Memorial High,,250936001504,10158,AP Computer Science AB,6,2,0,0,0,0,1,0,1
Pembroke High School,,250942001824,10012,Exploring Computer Science,33,4,1,0,0,0,2,0,0
Pembroke High School,,250942001824,10019,AP Computer Science Principles,23,3,0,0,0,0,2,3,0
Pembroke High School,,250942001824,10158,AP Computer Science AB,9,1,0,0,0,0,0,0,0
Pembroke High School,,250942001824,21009,Robotics,44,4,0,0,0,0,3,4,0
Pittsfield High,,250963001526,10019,AP Computer Science Principles,22,8,2,1,0,0,4,4,0
Pittsfield High,,250963001526,10152,Computer Programming,6,1,1,1,0,0,2,0,0
Taconic High,,250963001534,10019,AP Computer Science Principles,16,2,1,1,0,0,3,1,0
Taconic High,,250963001534,10152,Computer Programming,26,0,6,3,0,0,10,5,1
Plymouth North High,,250972000320,10019,AP Computer Science Principles,13,7,0,1,0,0,3,0,0
Plymouth North High,,250972000320,10152,Computer Programming,39,9,1,1,0,0,12,6,0
Plymouth North High,,250972000320,10158,AP Computer Science AB,3,0,0,0,0,0,0,0,0
Plymouth South High,,250972000325,10019,AP Computer Science Principles,47,13,0,1,0,0,1,0,0
Plymouth South High,,250972000325,10158,AP Computer Science AB,2,0,0,0,0,0,0,0,0
Quincy High,,250987001579,10155,Java Programming ,1,0,0,0,0,0,0,0,0
Quincy High,,250987001579,10158,AP Computer Science AB,25,10,0,0,0,0,9,0,0
Quincy High,,250987001579,21009,Robotics,13,0,2,0,0,0,5,1,0
North Quincy High,,250987001577,10152,Computer Programming,71,18,1,3,0,0,30,2,1
North Quincy High,,250987001577,10155,Java Programming ,5,0,0,0,0,0,0,0,0
North Quincy High,,250987001577,10158,AP Computer Science AB,5,0,0,0,0,0,0,0,0
Randolph Community Middle,,250993001392,60027,PLTW Computer Science for Innovators and Makers,334,158,147,59,0,0,152,63,20
Randolph High,,250993001596,10011,Computer Science Principles,66,13,33,9,0,0,28,3,2
Reading Memorial High,,250999001611,10158,AP Computer Science AB,42,16,0,0,0,0,1,1,0
A. C. Whelan Elementary School,,251005001619,60020,PLTW Programming Patterns,136,59,4,74,0,0,60,24,34
Garfield Middle School,,251005001976,60026,PLTW App Creators,179,93,8,100,0,0,89,8,27
Garfield Middle School,,251005001976,60027,PLTW Computer Science for Innovators and Makers,153,74,4,89,1,0,80,9,19
Garfield Middle School,,251005001976,71009,Robotics,23,2,0,16,0,0,12,3,7
Susan B. Anthony Middle School,,251005002113,60026,PLTW App Creators,96,47,3,70,0,0,50,7,28
Revere High,,251005001630,10011,Computer Science Principles,12,3,0,3,0,0,5,0,0
Revere High,,251005001630,10012,Exploring Computer Science,7,1,1,2,0,0,4,2,1
Revere High,,251005001630,10019,AP Computer Science Principles,21,9,0,5,0,0,12,0,0
Revere High,,251005001630,10152,Computer Programming,23,2,2,8,0,0,10,4,1
Revere High,,251005001630,10158,AP Computer Science AB,20,4,0,3,0,0,7,0,0
Revere High,,251005001630,10197,COMPUTER PROGRAMMING—INDEPENDENT STUDY,1,0,0,0,0,0,0,0,0
Revere High,,251005001630,21009,Robotics,36,3,1,17,1,0,16,4,3
Seacoast School,,251005001659,10011,Computer Science Principles,22,9,0,14,0,0,19,3,3
Seacoast School,,251005001659,10152,Computer Programming,25,10,0,17,0,0,15,5,3
Seacoast School,,251005001659,10199,COMPUTER PROGRAMMING—OTHER,9,3,0,3,0,0,6,1,0
Rockland Senior High,,251017001643,10019,AP Computer Science Principles,7,1,0,0,0,0,1,0,0
Rockland Senior High,,251017001643,10155,Java Programming ,10,3,0,0,0,0,2,0,0
Rockland Senior High,,251017001643,10158,AP Computer Science AB,2,0,0,0,0,0,0,0,0
Rockland Senior High,,251017001643,21009,Robotics,32,1,0,3,0,0,14,8,2
Rockport Middle,,251020000506,71009,Robotics,112,56,3,4,0,0,27,19,1
Rockport High,,251020002597,10158,AP Computer Science AB,1,0,0,0,0,0,0,0,0
Salem High,,251038001664,10152,Computer Programming,28,5,1,5,0,0,11,1,1
Sandwich STEM Academy,,251047002824,60027,PLTW Computer Science for Innovators and Makers,36,13,0,1,0,0,5,5,0
Sandwich High,,251047001673,10152,Computer Programming,15,3,0,0,0,0,2,2,0
Sandwich High,,251047001673,10158,AP Computer Science AB,49,23,1,0,0,0,2,1,0
Sandwich High,,251047001673,21009,Robotics,1,0,0,0,0,0,0,0,0
Saugus High,,251050001684,10152,Computer Programming,7,1,0,1,0,0,1,0,0
Saugus High,,251050001684,10155,Java Programming ,82,23,5,20,0,0,37,11,5
Saugus High,,251050001684,10158,AP Computer Science AB,2,0,0,0,0,0,0,0,0
Gates Middle School,,251056001690,71009,Robotics,410,202,9,6,0,0,40,44,0
Scituate High School,,251056001693,10152,Computer Programming,39,7,1,0,0,0,4,5,0
Scituate High School,,251056001693,10158,AP Computer Science AB,11,0,0,0,0,0,0,2,0
Scituate High School,,251056001693,21009,Robotics,15,0,0,0,0,0,1,2,0
Dr. Kevin M. Hurley Middle School,,251059001700,60026,PLTW App Creators,133,55,2,6,0,0,17,11,0
Seekonk High,,251059001699,10019,AP Computer Science Principles,18,1,0,0,0,0,2,1,0
Seekonk High,,251059001699,10153,Visual Basic (VB) Programming ,35,11,1,1,0,0,5,4,0
Seekonk High,,251059001699,21009,Robotics,31,13,1,2,0,0,6,9,0
Sharon High,,251062001705,10012,Exploring Computer Science,22,8,0,0,0,0,2,0,1
Sharon High,,251062001705,10019,AP Computer Science Principles,22,11,0,1,0,0,2,1,0
Sharon High,,251062001705,10156,Computer Programming—Other Language ,33,8,4,0,0,0,1,1,0
Sharon High,,251062001705,10158,AP Computer Science AB,22,6,1,0,0,0,0,0,0
Shrewsbury Sr High,,251077001717,10199,COMPUTER PROGRAMMING—OTHER,19,5,1,0,0,0,0,0,0
Shrewsbury Sr High,,251077001717,10205,Computer Gaming and Design,2,0,0,0,0,0,0,0,0
Shrewsbury Sr High,,251077001717,21009,Robotics,42,9,2,2,0,0,6,1,0
Somerville High,,251089001745,10012,Exploring Computer Science,14,7,1,4,0,0,8,2,1
Somerville High,,251089001745,10158,AP Computer Science AB,16,6,3,2,0,0,2,0,0
South Hadley High,,251092001754,10158,AP Computer Science AB,21,10,1,0,0,0,1,0,0
South Hadley High,,251092001754,10205,Computer Gaming and Design,1,0,0,0,0,0,0,0,0
John J Duggan Middle,,251113002599,10012,Exploring Computer Science,10,3,2,5,0,0,7,1,1
John J Duggan Middle,,251113002599,10019,AP Computer Science Principles,5,0,0,0,0,0,0,0,0
John J Duggan Middle,,251113002599,71009,Robotics,108,36,29,62,0,0,77,17,10
Springfield Central High,,251113002444,10012,Exploring Computer Science,21,5,4,13,0,0,15,1,1
Springfield Central High,,251113002444,10019,AP Computer Science Principles,22,6,7,8,0,0,9,1,0
Springfield Central High,,251113002444,10158,AP Computer Science AB,2,0,0,0,0,0,0,0,0
Springfield Central High,,251113002444,21009,Robotics,11,2,6,4,0,0,7,1,1
High School Of Commerce,,251113001806,10206,Mobile Applications,1,0,0,0,0,0,0,0,0
Springfield High School of Science and Technology,,251113000901,10012,Exploring Computer Science,73,23,22,44,0,0,51,10,8
Springfield High School of Science and Technology,,251113000901,10158,AP Computer Science AB,14,2,5,8,0,0,8,0,0
Roger L. Putnam Vocational Technical Academy,,251113002293,10019,AP Computer Science Principles,32,9,12,16,0,0,22,3,2
Springfield Vocational Academy,,251113002875,10012,Exploring Computer Science,1,0,0,0,0,0,0,0,0
Springfield Vocational Academy,,251113002875,10158,AP Computer Science AB,1,0,0,0,0,0,0,0,0
Stoneham High,,251122002295,10013,PLTW Computer Science Essentials,5,0,0,0,0,0,0,0,0
Stoneham High,,251122002295,10152,Computer Programming,8,0,1,0,0,0,3,1,1
Stoneham High,,251122002295,10158,AP Computer Science AB,1,0,0,0,0,0,0,0,0
Stoughton High,,251125001864,10152,Computer Programming,91,16,24,5,0,1,28,8,0
Stoughton High,,251125001864,10158,AP Computer Science AB,16,6,2,3,0,0,0,1,0
Stoughton High,,251125001864,21009,Robotics,71,15,23,6,0,0,30,16,1
Sutton Middle School,,251140001413,10152,Computer Programming,21,5,0,0,0,0,1,0,0
Sutton High School,,251140001414,10152,Computer Programming,7,0,0,0,0,0,0,1,0
Swampscott High,,251143001887,10011,Computer Science Principles,13,1,0,4,0,0,4,2,0
Joseph Case High,,251146001893,10152,Computer Programming,118,43,1,8,0,0,36,15,0
Joseph Case High,,251146001893,10158,AP Computer Science AB,64,21,1,1,0,0,8,1,0
Taunton High,,251152001915,10151,Business Programming,46,12,11,1,0,0,21,13,1
Taunton High,,251152001915,10152,Computer Programming,39,2,4,4,0,0,10,3,0
Taunton High,,251152001915,10158,AP Computer Science AB,35,8,3,1,0,1,8,3,0
Taunton High,,251152001915,21009,Robotics,65,13,15,8,0,1,32,12,4
Taunton Alternative High School,,251152002778,10151,Business Programming,1,0,0,0,0,0,0,0,0
Tewksbury Memorial High,,251158001926,10012,Exploring Computer Science,8,3,0,1,0,0,1,0,0
Tewksbury Memorial High,,251158001926,10019,AP Computer Science Principles,6,2,0,0,0,0,0,0,0
Tewksbury Memorial High,,251158001926,10153,Visual Basic (VB) Programming ,24,4,0,1,0,0,2,1,0
Tewksbury Memorial High,,251158001926,10205,Computer Gaming and Design,75,11,3,7,0,0,11,16,1
Tewksbury Memorial High,,251158001926,21009,Robotics,18,0,2,0,0,0,3,7,0
Tyngsborough High School,,251176001934,10152,Computer Programming,22,5,0,1,0,0,4,2,0
Tyngsborough High School,,251176001934,10158,AP Computer Science AB,4,0,0,0,0,0,0,0,0
Tyngsborough High School,,251176001934,10197,COMPUTER PROGRAMMING—INDEPENDENT STUDY,1,0,0,0,0,0,0,0,0
Tyngsborough High School,,251176001934,21009,Robotics,44,9,0,2,0,0,4,5,0
Gateway to College,,251185002862,21009,Robotics,9,5,0,0,0,0,2,0,0
Wakefield Memorial High,,251191001951,10158,AP Computer Science AB,10,2,0,2,0,0,1,1,0
Walpole High,,251197001964,10153,Visual Basic (VB) Programming ,37,10,1,2,0,0,5,3,0
Walpole High,,251197001964,10158,AP Computer Science AB,16,5,0,0,0,0,1,1,0
Walpole High,,251197001964,21009,Robotics,22,3,2,1,1,0,4,2,3
Waltham Sr High,,251200001979,10012,Exploring Computer Science,16,2,3,5,0,0,8,0,2
Waltham Sr High,,251200001979,10158,AP Computer Science AB,54,14,10,17,0,0,18,4,3
Ware Junior/Senior High School,,251203001983,10012,Exploring Computer Science,38,8,1,1,0,1,20,4,0
Ware Junior/Senior High School,,251203001983,10155,Java Programming ,2,0,0,0,0,0,0,0,0
Wareham Senior High,,251206001991,10011,Computer Science Principles,43,9,3,11,0,0,25,17,1
Wareham Senior High,,251206001991,10013,PLTW Computer Science Essentials,10,2,1,0,0,0,3,1,0
Wareham Senior High,,251206001991,10205,Computer Gaming and Design,20,6,2,0,0,0,9,9,0
Watertown High,,251218002005,10152,Computer Programming,18,2,0,2,1,0,3,2,0
Watertown High,,251218002005,10158,AP Computer Science AB,5,0,0,0,0,0,0,0,0
Watertown High,,251218002005,21009,Robotics,34,5,3,16,0,0,17,5,12
Wayland High School,,251221002010,10019,AP Computer Science Principles,38,17,0,1,0,0,0,4,0
Wayland High School,,251221002010,10152,Computer Programming,14,2,0,0,0,0,0,0,0
Wayland High School,,251221002010,10158,AP Computer Science AB,52,19,0,5,0,0,2,3,0
Wayland High School,,251221002010,21009,Robotics,5,0,0,0,0,0,0,0,0
Webster Middle School,,251224002849,71009,Robotics,29,15,3,6,0,0,12,5,1
Bartlett High School,,251224002012,10152,Computer Programming,14,0,0,2,0,0,6,3,0
Bartlett High School,,251224002012,10158,AP Computer Science AB,19,5,1,0,0,0,5,0,0
Wellesley Sr High,,251227002030,10155,Java Programming ,1,0,0,0,0,0,0,0,0
Wellesley Sr High,,251227002030,10158,AP Computer Science AB,112,30,3,1,0,0,5,7,0
Wellesley Sr High,,251227002030,10197,COMPUTER PROGRAMMING—INDEPENDENT STUDY,2,0,0,0,0,0,0,0,0
Wellesley Sr High,,251227002030,10199,COMPUTER PROGRAMMING—OTHER,1,0,0,0,0,0,0,0,0
Wellesley Sr High,,251227002030,21009,Robotics,17,3,0,1,0,0,0,0,0
Sarah W Gibbons Middle,,251260002604,71009,Robotics,328,175,2,27,0,0,37,46,17
Westborough High,,251260002059,10012,Exploring Computer Science,113,33,1,9,0,1,13,1,7
Westborough High,,251260002059,10155,Java Programming ,38,15,0,2,0,0,0,1,0
Westborough High,,251260002059,10158,AP Computer Science AB,20,10,0,1,0,0,1,0,0
Westborough High,,251260002059,10197,COMPUTER PROGRAMMING—INDEPENDENT STUDY,1,0,0,0,0,0,0,0,0
Westborough High,,251260002059,21009,Robotics,26,5,0,3,0,0,5,1,4
West Boylston Junior/Senior High,,251239002035,10011,Computer Science Principles,9,2,0,1,0,0,3,1,0
West Bridgewater Junior/Senior,,251242002039,10011,Computer Science Principles,23,9,3,2,0,0,7,3,1
West Bridgewater Junior/Senior,,251242002039,10012,Exploring Computer Science,3,0,0,0,0,0,0,0,0
West Bridgewater Junior/Senior,,251242002039,10019,AP Computer Science Principles,1,0,0,0,0,0,0,0,0
West Bridgewater Junior/Senior,,251242002039,10205,Computer Gaming and Design,28,9,3,1,0,0,13,5,0
West Bridgewater Junior/Senior,,251242002039,21009,Robotics,44,7,1,2,0,0,7,2,0
Westfield Middle School,,251263001570,60027,PLTW Computer Science for Innovators and Makers,381,186,8,50,0,0,146,78,16
Westfield Middle School,,251263001570,71009,Robotics,47,18,0,6,0,0,16,7,1
Westfield High,,251263002073,10019,AP Computer Science Principles,2,0,0,0,0,0,0,0,0
Westfield High,,251263002073,10158,AP Computer Science AB,5,0,0,0,0,0,0,0,0
Westford Academy,,251266002081,10152,Computer Programming,137,21,2,1,0,0,1,6,0
Westford Academy,,251266002081,10155,Java Programming ,47,16,1,1,0,0,1,2,0
Westford Academy,,251266002081,10158,AP Computer Science AB,36,5,0,0,0,0,0,0,0
Westford Academy,,251266002081,10199,COMPUTER PROGRAMMING—OTHER,1,0,0,0,0,0,0,0,0
Westford Academy,,251266002081,21009,Robotics,69,9,1,2,0,1,1,4,0
Weston Middle,,251275000793,71009,Robotics,166,56,14,13,0,0,6,37,2
Weston High,,251275002087,10152,Computer Programming,43,15,0,0,0,0,0,3,2
Weston High,,251275002087,10155,Java Programming ,2,0,0,0,0,0,0,0,0
Weston High,,251275002087,10158,AP Computer Science AB,39,19,1,1,0,0,2,2,1
Westport Junior/Senior High School,,251278002861,10013,PLTW Computer Science Essentials,19,2,0,0,0,0,5,2,0
Westport Junior/Senior High School,,251278002861,10152,Computer Programming,5,0,0,0,0,0,0,0,0
Westport Junior/Senior High School,,251278002861,10197,COMPUTER PROGRAMMING—INDEPENDENT STUDY,3,0,0,0,0,0,0,0,0
West Springfield Middle,,251251001243,60023,PLTW Robotics and Automation: Challenge,435,200,17,84,0,0,213,71,22
West Springfield High,,251251002052,10012,Exploring Computer Science,41,8,0,4,1,0,19,5,3
West Springfield High,,251251002052,10019,AP Computer Science Principles,6,1,0,0,0,0,1,0,0
West Springfield High,,251251002052,10152,Computer Programming,30,3,0,7,0,0,12,9,4
West Springfield High,,251251002052,21009,Robotics,76,12,3,16,1,0,41,17,5
Westwood High,,251281002100,10152,Computer Programming,5,0,0,0,0,0,0,0,0
Westwood High,,251281002100,10158,AP Computer Science AB,18,7,1,0,0,0,0,0,0
Weymouth High School,,251284002123,10011,Computer Science Principles,20,4,2,0,0,0,4,0,1
Weymouth High School,,251284002123,10012,Exploring Computer Science,50,8,0,3,0,0,8,2,1
Weymouth High School,,251284002123,10155,Java Programming ,35,4,1,2,0,0,7,2,0
Weymouth High School,,251284002123,10158,AP Computer Science AB,9,0,0,0,0,0,1,0,0
Weymouth High School,,251284002123,21009,Robotics,8,0,0,2,0,0,2,2,1
Wilmington High,,251305002158,10019,AP Computer Science Principles,13,2,0,0,0,0,2,0,0
Wilmington High,,251305002158,10155,Java Programming ,1,0,0,0,0,0,0,0,0
Wilmington High,,251305002158,10158,AP Computer Science AB,2,0,0,0,0,0,0,0,0
Murdock High School,,251308002786,10011,Computer Science Principles,12,3,0,0,0,0,2,0,0
Murdock High School,,251308002786,21009,Robotics,9,0,0,1,0,0,2,3,1
Winchester High School,,251311002174,10152,Computer Programming,7,0,0,0,0,0,1,0,0
Winchester High School,,251311002174,10158,AP Computer Science AB,43,24,0,1,0,0,3,1,0
Winchester High School,,251311002174,21009,Robotics,49,19,1,0,0,0,4,4,0
Winthrop High School,,251317002180,10152,Computer Programming,74,28,3,6,0,0,17,13,0
Winthrop High School,,251317002180,10158,AP Computer Science AB,7,4,0,0,0,0,0,0,0
Woburn High,,251320002193,10011,Computer Science Principles,38,13,4,2,0,0,6,4,0
Woburn High,,251320002193,10158,AP Computer Science AB,7,3,0,2,0,0,3,0,0
University Pk Campus School,,251323001076,10019,AP Computer Science Principles,15,10,1,7,0,0,7,1,0
Burncoat Senior High,,251323002200,10019,AP Computer Science Principles,3,0,0,0,0,0,0,0,0
Doherty Memorial High,,251323002209,10019,AP Computer Science Principles,77,23,8,11,0,0,20,3,3
Doherty Memorial High,,251323002209,10152,Computer Programming,47,9,4,21,0,0,23,4,11
Doherty Memorial High,,251323002209,10158,AP Computer Science AB,4,0,0,0,0,0,0,0,0
North High,,251323002239,10019,AP Computer Science Principles,25,6,8,7,0,0,18,2,2
North High,,251323002239,10158,AP Computer Science AB,10,1,2,3,0,0,6,0,0
South High Community,,251323002244,10019,AP Computer Science Principles,27,5,5,6,0,0,15,0,4
Worcester Technical High,,251323002305,10019,AP Computer Science Principles,21,8,6,5,0,0,5,2,0
Worcester Technical High,,251323002305,10158,AP Computer Science AB,12,1,2,2,0,0,4,2,0
Smith Vocational and Agricultural High,,250886002314,21009,Robotics,10,1,0,1,0,0,3,2,0
Excel Academy Charter School,,250007502084,10014,PLTW Computer Science A,65,19,5,52,1,0,27,20,6
Excel Academy Charter School,,250007502084,10019,AP Computer Science Principles,38,7,2,34,1,0,19,9,2
Excel Academy Charter School,,250007502084,10156,Computer Programming—Other Language ,18,6,0,16,0,0,7,0,0
Academy Of the Pacific Rim Charter Public School,,250002100511,10012,Exploring Computer Science,2,0,0,0,0,0,0,0,0
Academy Of the Pacific Rim Charter Public School,,250002100511,10019,AP Computer Science Principles,8,1,5,2,0,0,2,3,0
Academy Of the Pacific Rim Charter Public School,,250002100511,10205,Computer Gaming and Design,1,0,0,0,0,0,0,0,0
Berkshire Arts and Technology Charter Public School,,250007901842,10156,Computer Programming—Other Language ,10,2,1,1,0,0,7,3,0
Berkshire Arts and Technology Charter Public School,,250007901842,10205,Computer Gaming and Design,15,4,2,1,0,0,8,7,0
Brooke Charter School,,250007101747,10012,Exploring Computer Science,124,58,87,30,0,0,51,11,1
Brooke Charter School,,250007101747,10158,AP Computer Science AB,17,6,7,8,0,0,8,0,0
KIPP Academy Lynn Charter School,,250008201845,10152,Computer Programming,52,17,7,38,0,0,29,3,4
KIPP Academy Lynn Charter School,,250008201845,10199,COMPUTER PROGRAMMING—OTHER,15,12,3,9,0,0,9,2,0
Advanced Math and Science Academy Charter School,,250008501984,10155,Java Programming ,122,36,2,6,0,0,12,10,4
Advanced Math and Science Academy Charter School,,250008501984,10156,Computer Programming—Other Language ,16,6,0,0,0,0,1,0,0
Advanced Math and Science Academy Charter School,,250008501984,10158,AP Computer Science AB,42,7,0,2,0,0,1,3,0
Advanced Math and Science Academy Charter School,,250008501984,21009,Robotics,50,20,1,0,0,0,6,3,1
Innovation Academy Charter School,,250002500524,10152,Computer Programming,13,3,0,0,0,0,0,3,0
Innovation Academy Charter School,,250002500524,10155,Java Programming ,20,3,0,2,0,0,0,5,0
Innovation Academy Charter School,,250002500524,21009,Robotics,16,6,3,0,0,0,0,3,0
Community Charter School of Cambridge,,250008601996,10011,Computer Science Principles,23,14,19,2,1,0,8,3,0
Community Charter School of Cambridge,,250008601996,10012,Exploring Computer Science,44,26,31,6,0,0,13,2,0
Codman Academy Charter Public School,,250007001667,10011,Computer Science Principles,32,17,24,6,0,0,19,7,1
Codman Academy Charter Public School,,250007001667,10012,Exploring Computer Science,7,4,4,2,0,0,6,1,1
Codman Academy Charter Public School,,250007001667,10158,AP Computer Science AB,9,3,7,2,0,0,6,3,0
Neighborhood House Charter School,,250002900545,10205,Computer Gaming and Design,3,0,0,0,0,0,0,0,0
Foxborough Regional Charter School,,250005201250,10054,DATA SYSTEMS/PROCESSING,1,0,0,0,0,0,0,0,0
Foxborough Regional Charter School,,250005201250,10158,AP Computer Science AB,10,4,2,1,0,0,0,0,0
Boston Collegiate Charter School,,250005301256,10152,Computer Programming,21,11,5,2,0,0,5,4,0
Edward M. Kennedy Academy for Health Careers (Horace Mann Charter School),,250005401258,10012,Exploring Computer Science,26,6,11,13,0,0,11,6,6
Ma Academy for Math and Science School,,250003600576,10152,Computer Programming,25,7,0,0,0,0,0,0,0
Ma Academy for Math and Science School,,250003600576,21009,Robotics,4,0,0,0,0,0,0,0,0
MATCH Charter Public School,,250006601586,10011,Computer Science Principles,22,8,13,8,0,0,11,4,1
MATCH Charter Public School,,250006601586,10012,Exploring Computer Science,53,26,27,22,1,0,28,5,3
MATCH Charter Public School,,250006601586,10158,AP Computer Science AB,15,9,7,6,0,0,10,0,0
Pioneer Valley Performing Arts Charter Public School,,250004400816,10012,Exploring Computer Science,21,13,2,4,0,0,9,7,0
Rising Tide Charter Public School,,250005701271,10011,Computer Science Principles,91,49,0,3,2,0,14,19,0
Rising Tide Charter Public School,,250005701271,10151,Business Programming,17,1,0,0,0,0,2,2,0
Rising Tide Charter Public School,,250005701271,21009,Robotics,16,4,0,0,0,0,1,2,0
Salem Academy Charter School,,250008401847,10011,Computer Science Principles,12,1,1,2,0,0,1,0,0
Prospect Hill Academy Charter School,,250004600819,10012,Exploring Computer Science,27,14,17,7,0,0,15,6,1
Prospect Hill Academy Charter School,,250004600819,10158,AP Computer Science AB,68,36,35,9,0,0,18,2,0
Sturgis Charter Public School,,250005801272,10160,PARTICULAR TOPICS IN COMPUTER PROGRAMMING,59,11,1,4,0,0,6,5,0
