school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Ponca City HS - SHARE,,402469001296,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
RED OAK HS,,402559001366,2532,Computer Programming II,22,13,0,0,9,0,16,0,0
RED OAK HS,,402559001366,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
RED OAK HS,,402559001366,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Howe HS,,401512000709,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Howe Panama HS,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Howe Spiro HS,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Howe Wister HS,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Howe HS,,401512000709,2532,Computer Programming II,4,4,0,0,0,0,0,0,0
Howe Panama HS,,,2532,Computer Programming II,4,4,0,0,0,0,0,0,0
Howe Spiro HS,,,2532,Computer Programming II,4,4,0,0,0,0,0,0,0
Howe Wister HS,,,2532,Computer Programming II,4,4,0,0,0,0,0,0,0
Howe HS,,401512000709,2532,Computer Programming II,6,0,0,0,0,0,0,0,0
Howe Panama HS,,,2532,Computer Programming II,6,0,0,0,0,0,0,0,0
Howe Spiro HS,,,2532,Computer Programming II,6,0,0,0,0,0,0,0,0
Howe Wister HS,,,2532,Computer Programming II,6,0,0,0,0,0,0,0,0
ACEPT,,,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
Pryor HS,,402520001322,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
Pryor HS CO-OP,,402520001322,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
Pryor Virtual Academy HS,,,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
Washington Learning Academy (Alt Ed),,,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
ACEPT,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Pryor HS,,402520001322,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Pryor HS CO-OP,,402520001322,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Pryor Virtual Academy HS,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Washington Learning Academy (Alt Ed),,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Adair HS,,400246000009,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
SALINA HS,,402673002075,2532,Computer Programming II,31,15,0,0,17,0,0,7,0
SALINA HS,,402673002075,2532,Computer Programming II,28,14,0,0,14,0,0,8,0
SALINA HS,,402673002075,2532,Computer Programming II,15,7,0,0,8,0,0,4,0
SALINA HS,,402673002075,2532,Computer Programming II,12,4,0,0,7,0,0,0,0
LGMS Virtual,,,2532,Computer Programming II,8,8,0,0,4,0,0,0,0
Locust Grove MS,,401800000868,2532,Computer Programming II,8,8,0,0,4,0,0,0,0
Locust Grove HS,,401800000867,2532,Computer Programming II,8,4,0,0,4,0,0,0,0
Locust Grove Virtual School,,,2532,Computer Programming II,8,4,0,0,4,0,0,0,0
Locust Grove HS,,401800000867,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Locust Grove Virtual School,,,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Locust Grove HS,,401800000867,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Locust Grove Virtual School,,,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Locust Grove HS,,401800000867,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
Locust Grove Virtual School,,,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
WASHINGTON HS,,403171001755,2532,Computer Programming II,30,8,0,0,4,0,0,5,0
WASHINGTON HS,,403171001755,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
WASHINGTON HS,,403171001755,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
WAYNE HS,,403201001770,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
WAYNE HS,,403201001770,2532,Computer Programming II,4,0,0,0,0,0,4,0,0
Haworth HS,,401408000663,2532,Computer Programming II,21,9,0,0,0,0,14,4,0
Haworth HS,,401408000663,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Haworth HS,,401408000663,2532,Computer Programming II,12,6,0,0,5,0,10,0,0
Smithville HS,,402784001479,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Smithville HS,,402784001479,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Smithville HS,,402784001479,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Davis HS,,400951000410,2532,Computer Programming II,11,10,0,0,0,0,5,0,0
Take Two Academy,,,2532,Computer Programming II,11,10,0,0,0,0,5,0,0
Davis HS,,400951000410,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Take Two Academy,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
FORT GIBSON HS,,401197000558,2532,Computer Programming II,12,6,0,0,6,0,0,0,0
FORT GIBSON HS,,401197000558,2532,Computer Programming II,14,6,0,0,8,0,6,0,0
FORT GIBSON HS,,401197000558,2532,Computer Programming II,9,0,0,0,0,0,0,0,0
OKTAHA HS,,402283001216,2532,Computer Programming II,15,11,0,0,7,0,10,0,0
OKTAHA HS,,402283001216,2532,Computer Programming II,7,0,0,0,0,0,6,0,0
OKTAHA HS,,402283001216,2532,Computer Programming II,5,0,0,0,5,0,5,0,0
WARNER HS,,403165029708,2532,Computer Programming II,7,0,0,0,0,0,4,0,0
WARNER HS,,403165029708,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
WARNER HS,,403165029708,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
PORUM HS,,402484001307,2532,Computer Programming II,10,4,0,0,6,0,0,0,0
PORUM HS,,402484001307,2532,Computer Programming II,9,6,0,0,4,0,0,0,0
PORUM HS,,402484001307,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Frontier HS,,400002029709,2532,Computer Programming II,31,11,0,0,22,0,26,5,0
Frontier HS,,400002029709,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Frontier HS,,400002029709,2532,Computer Programming II,7,4,0,0,6,0,5,0,0
Frontier HS,,400002029709,2532,Computer Programming II,7,5,0,0,0,0,6,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,2532,Computer Programming II,8,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,2532,Computer Programming II,8,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER OKC HS,,400080002866,2532,Computer Programming II,9,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2532,Computer Programming II,9,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2532,Computer Programming II,6,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
EPIC BLENDED CHARTER TULSA HS,,400080002869,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Dove Science Academy HS,,400079902858,2532,Computer Programming II,21,0,0,18,0,0,18,0,0
Carl Albert HS,,401995000952,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
Carl Albert HS,,401995000952,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Carl Albert HS,,401995000952,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Del City HS,,401995000957,2532,Computer Programming II,9,0,4,0,0,0,6,0,0
Del City HS,,401995000957,2532,Computer Programming II,5,0,4,0,0,0,0,0,0
Del City HS,,401995000957,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
EPIC CHARTER HS,,,2532,Computer Programming II,33,0,0,0,0,0,0,0,0
EPIC CHARTER HS,,,2532,Computer Programming II,27,0,0,0,0,0,0,0,0
EPIC CHARTER HS,,,2532,Computer Programming II,22,0,0,0,0,0,0,0,0
EPIC CHARTER HS,,,2532,Computer Programming II,27,6,0,5,4,0,0,0,0
MORRIS HS,,402031001008,2532,Computer Programming II,33,9,0,0,12,0,20,9,0
MORRIS HS,,402031001008,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
MORRIS HS,,402031001008,2532,Computer Programming II,10,0,0,0,4,0,6,0,0
BEGGS HS,,400381000119,2532,Computer Programming II,9,0,0,0,0,0,6,0,0
BEGGS HS,,400381000119,2532,Computer Programming II,4,0,0,0,0,0,4,0,0
BEGGS HS,,400381000119,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Preston HS,,402505001315,2532,Computer Programming II,9,0,0,0,0,0,5,4,0
Preston HS,,402505001315,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
Preston HS,,402505001315,2532,Computer Programming II,6,0,0,0,0,0,5,0,0
PRUE HS,,402517001319,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
WYANDOTTE HS,,403324029731,2532,Computer Programming II,19,10,0,0,0,0,11,5,0
WYANDOTTE HS,,403324029731,2532,Computer Programming II,16,11,0,0,5,0,7,0,0
WYANDOTTE HS,,403324029731,2532,Computer Programming II,14,8,0,0,4,0,7,0,0
Stillwater HS,,402868029742,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
McAlester HS,,401944000922,2532,Computer Programming II,24,13,0,0,6,0,0,6,0
McAlester HS  Evening,,,2532,Computer Programming II,24,13,0,0,6,0,0,6,0
McAlester HS Blended,,,2532,Computer Programming II,24,13,0,0,6,0,0,6,0
McAlester HS East,,,2532,Computer Programming II,24,13,0,0,6,0,0,6,0
McAlester HS Virtual,,,2532,Computer Programming II,24,13,0,0,6,0,0,6,0
McAlester HS West,,,2532,Computer Programming II,24,13,0,0,6,0,0,6,0
McAlester HS,,401944000922,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
McAlester HS  Evening,,,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
McAlester HS Blended,,,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
McAlester HS East,,,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
McAlester HS Virtual,,,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
McAlester HS West,,,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
McAlester HS,,401944000922,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
McAlester HS  Evening,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
McAlester HS Blended,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
McAlester HS East,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
McAlester HS Virtual,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
McAlester HS West,,,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
DALE HS,,400939001994,2532,Computer Programming II,12,6,0,0,0,0,6,0,0
DALE HS,,400939001994,2532,Computer Programming II,8,0,0,0,0,0,0,0,0
DALE HS,,400939001994,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
Bethel HS,,400423000133,2532,Computer Programming II,26,9,0,0,6,0,13,0,0
Bethel HS,,400423000133,2532,Computer Programming II,9,4,0,0,0,0,5,0,0
Bethel HS,,400423000133,2532,Computer Programming II,16,6,0,0,4,0,8,5,0
VIAN HS,,403114001725,2532,Computer Programming II,23,9,0,0,13,0,0,8,0
VIAN HS,,403114001725,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
VIAN HS,,403114001725,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Comanche HS,,400846000354,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Comanche HS,,400846000354,2532,Computer Programming II,8,0,0,0,0,0,7,0,0
Comanche HS,,400846000354,2532,Computer Programming II,4,0,0,0,0,0,0,0,0
BRAY DOYLE HS,,400534000190,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
TSAS HS,,,2532,Computer Programming II,13,0,4,0,0,0,4,0,0
Tulsa School of Arts and Science HS,,400077402862,2532,Computer Programming II,13,0,4,0,0,0,4,0,0
TSAS HS,,,2532,Computer Programming II,31,18,0,5,0,0,20,5,0
Tulsa School of Arts and Science HS,,400077402862,2532,Computer Programming II,31,18,0,5,0,0,20,5,0
TSAS HS,,,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
Tulsa School of Arts and Science HS,,400077402862,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
TSAS HS,,,2532,Computer Programming II,30,23,5,7,0,0,13,0,0
Tulsa School of Arts and Science HS,,400077402862,2532,Computer Programming II,30,23,5,7,0,0,13,0,0
Bixby HS,,400450000148,2532,Computer Programming II,14,0,0,0,0,0,0,0,0
Bixby Virtual HS,,,2532,Computer Programming II,14,0,0,0,0,0,0,0,0
CoOp Edison HS,,,2532,Computer Programming II,14,0,0,0,0,0,0,0,0
Bixby HS,,400450000148,2532,Computer Programming II,46,17,0,5,5,0,8,15,0
Bixby Virtual HS,,,2532,Computer Programming II,46,17,0,5,5,0,8,15,0
CoOp Edison HS,,,2532,Computer Programming II,46,17,0,5,5,0,8,15,0
Bixby HS,,400450000148,2532,Computer Programming II,21,10,0,0,0,0,4,4,0
Bixby Virtual HS,,,2532,Computer Programming II,21,10,0,0,0,0,4,4,0
CoOp Edison HS,,,2532,Computer Programming II,21,10,0,0,0,0,4,4,0
Bixby HS,,400450000148,2532,Computer Programming II,25,10,0,0,0,0,4,6,0
Bixby Virtual HS,,,2532,Computer Programming II,25,10,0,0,0,0,4,6,0
CoOp Edison HS,,,2532,Computer Programming II,25,10,0,0,0,0,4,6,0
Owasso HS,,402328001235,2532,Computer Programming II,121,25,4,11,12,0,20,18,5
Ram Academy,,,2532,Computer Programming II,121,25,4,11,12,0,20,18,5
Owasso HS,,402328001235,2532,Computer Programming II,71,21,6,0,7,0,12,16,0
Ram Academy,,,2532,Computer Programming II,71,21,6,0,7,0,12,16,0
Owasso HS,,402328001235,2532,Computer Programming II,45,10,6,0,7,0,7,5,0
Ram Academy,,,2532,Computer Programming II,45,10,6,0,7,0,7,5,0
Owasso HS,,402328001235,2532,Computer Programming II,37,12,0,0,0,0,4,14,0
Ram Academy,,,2532,Computer Programming II,37,12,0,0,0,0,4,14,0
Okay HS,,402262001107,2532,Computer Programming II,18,7,0,0,10,0,6,0,0
Okay HS,,402262001107,2532,Computer Programming II,7,0,0,0,7,0,4,0,0
Okay HS,,402262001107,2532,Computer Programming II,8,4,0,0,5,0,0,0,0
Coweta Academy HS,,400885000373,2532,Computer Programming II,29,12,0,0,12,0,13,9,0
Coweta HS,,400885000373,2532,Computer Programming II,29,12,0,0,12,0,13,9,0
Coweta Academy HS,,400885000373,2532,Computer Programming II,6,0,0,0,0,0,4,0,0
Coweta HS,,400885000373,2532,Computer Programming II,6,0,0,0,0,0,4,0,0
9-12 School for Blind,,400007602350,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Coweta Intermediate HS,,400885002683,2532,Computer Programming II,0,0,0,0,0,0,0,0,0
Porter HS,,403019701305,2532,Computer Programming II,7,0,0,0,0,0,0,0,0
Porter HS,,403019701305,2532,Computer Programming II,6,5,0,0,0,0,0,0,0
Porter HS,,403019701305,2532,Computer Programming II,5,0,0,0,0,0,0,0,0
Moore HS,,402025000998,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Moore HS,,402025000998,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Moore HS,,402025000998,2535,Advanced Placement Computer Science A,6,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2535,Advanced Placement Computer Science A,5,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2535,Advanced Placement Computer Science A,7,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Eisenhower HS,,401725000809,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Eisenhower HS,,401725000809,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Eisenhower HS,,401725000809,2535,Advanced Placement Computer Science A,13,5,0,0,0,0,0,0,0
Bristow HS,,400546000193,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2535,Advanced Placement Computer Science A,13,0,0,0,0,0,7,0,0
MAYSVILLE JH/HS,,401938029669,2535,Advanced Placement Computer Science A,5,0,0,0,0,0,0,0,0
LAVERNE HS,,401722000796,2535,Advanced Placement Computer Science A,9,0,0,0,0,0,0,0,0
LAVERNE HS,,401722000796,2535,Advanced Placement Computer Science A,14,5,0,5,0,0,5,0,0
POTEAU HS,,402487001310,2535,Advanced Placement Computer Science A,6,0,0,0,0,0,0,0,0
Wister HS,,403297001818,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2535,Advanced Placement Computer Science A,7,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2535,Advanced Placement Computer Science A,4,4,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
WRIGHT CITY HS,,403321029702,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
WRIGHT CITY HS,,403321029702,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Edmond North HS,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Edmond North HS,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Edmond North HS,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,2535,Advanced Placement Computer Science A,6,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,2535,Advanced Placement Computer Science A,7,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Capitol Hill HS,,402277001119,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Capitol Hill HS,,402277001119,2535,Advanced Placement Computer Science A,6,0,0,5,0,0,0,0,0
Commerce HS,,400849000359,2535,Advanced Placement Computer Science A,4,0,0,0,0,0,0,0,0
WEWOKA HS,,403246001801,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
WEWOKA HS,,403246001801,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
CENTRAL PUBLIC SCHOOLS,,,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
TYRONE HS,,403048001699,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
KIPP TULSA UNIVERSITY PREP,,400078002874,2535,Advanced Placement Computer Science A,31,19,23,4,0,0,16,5,0
MEMORIAL HS,,403024001650,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
CHARLES PAGE HS,,402688001405,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
CHARLES PAGE HS,,402688001405,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Jenks HS,,401572000739,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Thomas Edison Preparatory HS,,403024001608,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Jenks HS,,401572000739,2535,Advanced Placement Computer Science A,15,0,0,0,0,0,0,0,0
Thomas Edison Preparatory HS,,403024001608,2535,Advanced Placement Computer Science A,15,0,0,0,0,0,0,0,0
Jenks HS,,401572000739,2535,Advanced Placement Computer Science A,4,0,0,0,0,0,0,0,0
Thomas Edison Preparatory HS,,403024001608,2535,Advanced Placement Computer Science A,4,0,0,0,0,0,0,0,0
Collinsville HS,,400837000349,2535,Advanced Placement Computer Science A,0,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Yukon HS,,403348001849,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Yukon Virtual HS,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Moore HS,,402025000998,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Moore HS,,402025000998,2536,Advanced Placement Computer Science Principles,8,0,0,0,0,0,5,0,0
Moore HS,,402025000998,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2536,Advanced Placement Computer Science Principles,10,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Westmoore HS,,402025002070,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Southmoore,,402025002395,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Southmoore,,402025002395,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Administrative Messenger,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Administrative Sites,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Norman HS,,402172001082,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Administrative Messenger,,,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Administrative Sites,,,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Norman HS,,402172001082,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Administrative Messenger,,,2536,Advanced Placement Computer Science Principles,9,0,0,0,0,0,0,0,0
Administrative Sites,,,2536,Advanced Placement Computer Science Principles,9,0,0,0,0,0,0,0,0
Norman HS,,402172001082,2536,Advanced Placement Computer Science Principles,9,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Norman North HS,,402172002118,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
NPS Summer School-HS,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Z 09-10 NPS Summer School,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Noble HS,,402163001064,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Noble HS,,402163001064,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Eisenhower HS,,401725000809,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Eisenhower HS,,401725000809,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Clinton HS,,400807010335,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Gold Academy,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Clinton HS,,400807010335,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Gold Academy,,,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
ENID HS,,401092000513,2536,Advanced Placement Computer Science Principles,7,0,0,0,0,0,0,0,0
POND CREEK-HUNTER HS,,402472001303,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
LAVERNE HS,,401722000796,2536,Advanced Placement Computer Science Principles,6,6,0,0,0,0,4,0,0
Wister HS,,403297001818,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Wister HS,,403297001818,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Wister HS,,403297001818,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2536,Advanced Placement Computer Science Principles,23,8,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2536,Advanced Placement Computer Science Principles,7,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
BLANCHARD HS,,400468000160,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
FORT GIBSON HS,,401197000558,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
FORT GIBSON HS,,401197000558,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Dove Science Academy HS,,400079902858,2536,Advanced Placement Computer Science Principles,22,10,0,19,0,0,16,0,0
Edmond Memorial HS,,401059000474,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Edmond Memorial HS,,401059000474,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Edmond Memorial HS,,401059000474,2536,Advanced Placement Computer Science Principles,9,0,0,0,0,0,0,0,0
Edmond Memorial HS,,401059000474,2536,Advanced Placement Computer Science Principles,5,0,0,0,0,0,0,0,0
Edmond North HS,,401059001979,2536,Advanced Placement Computer Science Principles,6,0,0,0,0,0,0,0,0
Edmond North HS,,401059001979,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Edmond North HS,,401059001979,2536,Advanced Placement Computer Science Principles,4,0,0,0,0,0,0,0,0
Edmond North HS,,401059001979,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Edmond Santa Fe HS,,401059001360,2536,Advanced Placement Computer Science Principles,0,0,0,0,0,0,0,0,0
Capitol Hill HS,,402277001119,2536,Advanced Placement Computer Science Principles,6,0,0,4,0,0,0,0,0
Capitol Hill HS,,402277001119,2536,Advanced Placement Computer Science Principles,11,5,0,9,0,0,0,0,0
