school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Barrington High School,,440003000001,10157,AP Computer Science A ,14,6,0,1,0,0,0,0,0
Barrington High School,,440003000001,10157,AP Computer Science A ,12,5,0,0,0,0,0,0,0
Barrington High School,,440003000001,10199,Computer Programming—Other ,46,11,0,2,0,0,0,5,0
Burrillville High School,,440009000019,10011,Computer Science Principles,37,16,2,1,0,0,11,0,0
Burrillville High School,,440009000019,10157,AP Computer Science A ,2,0,0,0,0,0,0,0,0
Burrillville High School,,440009000019,10157,AP Computer Science A ,9,2,0,0,0,0,1,0,0
Coventry High School,,440021000032,10011,Computer Science Principles,20,4,0,0,0,0,3,2,0
Coventry High School,,440021000032,10012,Exploring Computer Science,26,11,1,0,0,0,4,3,0
Coventry High School,,440021000032,21009,Robotics,9,0,0,0,0,0,2,2,0
Coventry High School,,440021000032,21009,Robotics,12,2,0,1,0,0,0,2,0
Cranston High School East,,440024000044,10012,Exploring Computer Science,147,60,12,72,2,0,43,14,26
Cranston High School West                         ,,440024000045,21009,Robotics,16,3,0,2,0,0,0,1,0
Cranston High School West                         ,,440024000045,21009,Robotics,7,1,0,0,0,0,0,0,0
Cranston High School West                         ,,440024000045,21009,Robotics,4,1,0,0,0,0,2,0,0
Cranston High School West                         ,,440024000045,21009,Robotics,7,2,0,0,0,0,0,0,0
Cranston High School West                         ,,440024000045,21009,Robotics,15,2,0,2,0,0,3,0,0
Cranston High School East,,440024000044,10012,Exploring Computer Science,10,3,1,1,2,0,7,8,0
Cranston High School West                         ,,440024000045,10012,Exploring Computer Science,22,12,0,6,1,0,1,0,0
Cranston High School West                         ,,440024000045,21009,Robotics,26,9,0,0,0,0,2,0,0
Cranston High School West                         ,,440024000045,21009,Robotics,14,0,0,0,0,0,1,0,0
Cranston High School West                         ,,440024000045,21009,Robotics,36,14,0,1,0,0,2,0,0
Cranston High School East,,440024000044,10012,Exploring Computer Science,61,28,5,25,0,1,13,6,10
Cranston High School West                         ,,440024000045,10012,Exploring Computer Science,5,1,1,0,0,0,2,5,0
Cranston High School West                         ,,440024000045,21009,Robotics,14,5,0,0,0,0,0,0,0
Cranston High School West                         ,,440024000045,21009,Robotics,15,5,0,1,0,0,0,0,0
Cumberland High School,,440027000076,21009,Robotics,45,3,3,2,0,0,8,7,1
Cumberland High School,,440027000076,10157,AP Computer Science A ,13,1,0,1,0,0,1,1,0
Cumberland High School,,440027000076,10198,Computer Programming—Workplace Experience ,26,5,0,4,0,0,5,4,2
Cumberland High School,,440027000076,10019,AP Computer Science Principles,25,10,2,5,0,0,4,1,0
East Greenwich High School,,440030000086,10157,AP Computer Science A ,16,5,0,1,0,0,0,0,1
East Greenwich High School,,440030000086,21009,Robotics,29,9,0,2,0,0,0,1,0
East Providence High School,,440033000097,10019,AP Computer Science Principles,9,1,1,0,0,0,3,0,0
East Providence High School,,440033000097,10160,Particular Topics in Computer Programming ,33,9,6,5,0,0,18,8,0
East Providence High School,,440033000097,10012,Exploring Computer Science,17,8,1,4,0,0,5,0,0
East Providence High School,,440033000097,10013,PLTW Computer Science Essentials,14,2,2,5,1,0,8,1,0
East Providence High School,,440033000097,02156,Computer Math with Algebra ,19,3,1,4,0,0,9,2,0
East Providence High School,,440033000097,10160,Particular Topics in Computer Programming ,56,19,10,4,1,0,26,13,1
East Providence High School,,440033000097,10205,Computer Gaming and Design,21,2,2,2,0,0,4,1,0
East Providence High School,,440033000097,02156,Computer Math with Algebra ,19,3,1,4,0,0,9,2,0
East Providence High School,,440033000097,10019,AP Computer Science Principles,2,0,0,1,0,0,1,0,0
Johnston Senior High School,,440054000128,21009,Robotics,28,12,3,5,0,0,4,4,2
Johnston Senior High School,,440054000128,10012,Exploring Computer Science,79,39,6,19,0,0,12,8,0
Johnston Senior High School,,440054000128,10019,AP Computer Science Principles,12,7,2,0,0,0,2,0,0
Lincoln Senior High School,,440057000135,21009,Robotics,19,2,1,1,0,0,4,5,1
Lincoln Senior High School,,440057000135,10019,AP Computer Science Principles,23,3,0,0,0,0,2,0,0
Middletown High School,,440063000147,10199,Computer Programming—Other ,10,2,1,1,0,0,1,4,0
Middletown High School,,440063000147,10013,PLTW Computer Science Essentials,20,2,0,2,0,0,2,1,1
Middletown High School,,440063000147,10199,Computer Programming—Other ,76,32,7,13,0,0,20,16,4
Middletown High School,,440063000147,10012,Exploring Computer Science,17,10,1,1,0,0,6,1,0
Middletown High School,,440063000147,10015,PLTW Computer Science Principles,8,2,0,0,0,0,2,0,0
Middletown High School,,440063000147,10199,Computer Programming—Other ,71,23,3,10,0,0,20,20,3
Middletown High School,,440063000147,10199,Computer Programming—Other ,7,3,0,1,0,0,2,1,0
Middletown High School,,440063000147,10199,Computer Programming—Other ,56,18,4,14,1,0,15,5,4
Middletown High School,,440063000147,10199,Computer Programming—Other ,10,4,1,1,0,0,3,1,0
Narragansett High School,,440066000151,10199,Computer Programming—Other ,7,2,0,0,0,0,1,1,0
Narragansett High School,,440066000151,10199,Computer Programming—Other ,4,0,0,0,0,0,1,0,0
Narragansett High School,,440066000151,10012,Exploring Computer Science,6,1,0,1,0,0,3,1,0
Narragansett High School,,440066000151,10019,AP Computer Science Principles,15,1,1,0,0,0,5,0,1
Rogers High School,,440072000159,10019,AP Computer Science Principles,16,7,1,2,1,0,2,1,1
Block Island School,,440069000149,10157,AP Computer Science A ,1,0,0,0,0,0,0,0,0
North Kingstown Senior High School,,440075000168,10019,AP Computer Science Principles,22,3,0,1,0,0,0,2,0
North Kingstown Senior High School,,440075000168,10011,Computer Science Principles,24,7,1,2,0,0,0,2,0
North Kingstown Senior High School,,440075000168,10019,AP Computer Science Principles,15,2,0,0,0,0,0,0,0
North Kingstown Senior High School,,440075000168,21009,Robotics,16,2,0,0,0,0,3,2,0
North Kingstown Senior High School,,440075000168,21009,Robotics,28,5,1,3,0,0,4,1,0
North Providence High School,,440078000180,10157,AP Computer Science A ,10,1,1,2,0,0,3,0,0
North Providence High School,,440078000180,10011,Computer Science Principles,21,5,3,4,0,0,10,1,0
North Smithfield High School,,440081000186,21009,Robotics,17,2,0,1,0,0,0,3,0
North Smithfield High School,,440081000186,10157,AP Computer Science A ,14,2,0,1,0,0,0,3,0
North Smithfield High School,,440081000186,21009,Robotics,15,2,0,1,0,0,0,3,0
William E Tolman Senior High School,,440084000202,10011,Computer Science Principles,31,17,12,9,0,1,23,6,5
Charles E. Shea High School,,440084000201,10011,Computer Science Principles,42,17,24,11,0,0,39,5,5
Charles E. Shea High School,,440084000201,10019,AP Computer Science Principles,22,2,13,4,0,0,17,1,6
Charles E. Shea High School,,440084000201,21009,Robotics,26,8,12,5,0,0,18,5,7
William E Tolman Senior High School,,440084000202,21009,Robotics,29,7,6,16,0,0,20,7,3
Portsmouth High School,,440087000207,10199,Computer Programming—Other ,38,5,2,0,0,0,2,3,1
Portsmouth High School,,440087000207,10155,Java Programming ,15,1,0,0,0,0,0,0,0
Portsmouth High School,,440087000207,10157,AP Computer Science A ,9,3,0,0,0,0,0,1,0
Dr. Jorge Alvarez High School,,440090000344,10012,Exploring Computer Science,42,15,4,34,0,0,23,3,31
Providence Career and Technical Academy,,440090000467,10019,AP Computer Science Principles,37,14,5,29,0,0,24,3,7
Central High School,,440090000217,10011,Computer Science Principles,72,34,9,50,1,0,46,14,20
Times2 Middle/High School,,440090000530,10011,Computer Science Principles,1,0,1,0,0,0,1,0,0
360 High School,,440090000492,10012,Exploring Computer Science,12,5,1,9,1,0,10,1,4
Central High School,,440090000217,10011,Computer Science Principles,72,34,9,50,1,0,46,14,20
Central High School,,440090000217,10011,Computer Science Principles,22,11,4,14,0,0,17,4,7
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,46,18,9,30,0,0,31,12,10
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,46,18,9,30,0,0,31,12,10
Central High School,,440090000217,10012,Exploring Computer Science,4,2,3,0,0,0,4,4,0
Providence Career and Technical Academy,,440090000467,10012,Exploring Computer Science,42,15,7,31,0,0,32,5,9
Dr. Jorge Alvarez High School,,440090000344,10012,Exploring Computer Science,103,48,12,78,0,0,70,27,47
Classical High School,,440090000218,10019,AP Computer Science Principles,40,11,5,18,0,0,13,0,0
Times2 Middle/High School,,440090000530,10011,Computer Science Principles,17,11,8,8,0,0,5,0,0
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,94,34,14,61,2,1,72,11,32
Providence Career and Technical Academy,,440090000467,10013,PLTW Computer Science Essentials,19,6,2,15,0,0,14,1,2
Classical High School,,440090000218,10012,Exploring Computer Science,9,7,2,5,0,0,3,0,0
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,19,5,2,15,0,0,12,3,7
Central High School,,440090000217,10012,Exploring Computer Science,1,0,0,1,0,0,0,1,0
"William B. Cooley, Sr. High School and the Provide",,440090000209,10012,Exploring Computer Science,64,32,7,48,0,0,43,6,34
"William B. Cooley, Sr. High School and the Provide",,440090000209,10019,AP Computer Science Principles,16,4,1,13,0,0,10,0,5
Hope High School,,440090000224,10012,Exploring Computer Science,8,2,1,6,1,0,5,2,4
"William B. Cooley, Sr. High School and the Provide",,440090000209,10012,Exploring Computer Science,35,9,7,25,0,0,27,7,14
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,94,34,14,61,2,1,72,11,32
Dr. Jorge Alvarez High School,,440090000344,10012,Exploring Computer Science,20,6,1,18,0,0,15,0,12
Mount Pleasant High School,,440090000232,10019,AP Computer Science Principles,7,3,2,2,0,0,7,1,4
Central High School,,440090000217,10012,Exploring Computer Science,15,5,4,11,0,0,11,1,6
Mount Pleasant High School,,440090000232,10012,Exploring Computer Science,47,18,5,38,0,0,30,14,24
Central High School,,440090000217,10012,Exploring Computer Science,3,1,2,1,0,0,3,3,0
"William B. Cooley, Sr. High School and the Provide",,440090000209,10012,Exploring Computer Science,64,32,7,48,0,0,43,6,34
Scituate High School,,440096000255,10157,AP Computer Science A ,4,1,0,0,0,0,1,0,0
Scituate High School,,440096000255,10157,AP Computer Science A ,22,6,0,0,0,0,0,0,0
Scituate High School,,440096000255,10011,Computer Science Principles,7,0,0,0,0,0,1,4,0
Scituate High School,,440096000255,10152,Computer Programming,4,0,0,0,0,0,0,1,0
Scituate High School,,440096000255,21009,Robotics,21,4,0,0,0,0,1,2,0
Scituate High School,,440096000255,10011,Computer Science Principles,10,6,0,0,0,0,0,1,0
Smithfield Senior High School,,440099000259,21009,Robotics,65,6,2,5,0,0,5,7,1
Smithfield Senior High School,,440099000259,10012,Exploring Computer Science,44,13,2,4,0,0,5,2,1
Smithfield Senior High School,,440099000259,10019,AP Computer Science Principles,12,4,1,0,0,0,1,2,0
Smithfield Senior High School,,440099000259,10157,AP Computer Science A ,8,1,1,0,0,0,0,0,0
South Kingstown High School,,440102000265,21009,Robotics,21,2,0,1,0,0,1,2,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,81,10,3,1,0,0,1,4,0
South Kingstown High School,,440102000265,10019,AP Computer Science Principles,21,7,0,1,0,1,1,0,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,24,3,1,0,0,0,0,2,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,17,7,1,1,0,0,3,0,0
South Kingstown High School,,440102000265,10199,Computer Programming—Other ,27,2,1,0,0,0,1,1,0
Tiverton High School,,440105000274,10152,Computer Programming,59,28,2,0,0,0,7,5,0
Tiverton High School,,440105000274,21009,Robotics,43,4,0,1,0,0,6,4,0
Tiverton High School,,440105000274,21009,Robotics,7,0,0,0,0,0,1,2,0
Tiverton High School,,440105000274,10019,AP Computer Science Principles,17,5,0,0,0,0,1,0,0
Tiverton High School,,440105000274,21009,Robotics,20,10,1,0,0,0,1,3,0
Pilgrim High School,,440111000301,10011,Computer Science Principles,58,14,4,6,0,0,27,6,0
Pilgrim High School,,440111000301,10157,AP Computer Science A ,6,2,0,2,0,0,3,0,0
Toll Gate High School,,440111000307,10011,Computer Science Principles,41,14,0,4,0,0,13,0,1
Toll Gate High School,,440111000307,10011,Computer Science Principles,18,4,1,0,0,0,3,2,0
Pilgrim High School,,440111000301,10011,Computer Science Principles,8,4,0,0,0,0,4,0,0
Toll Gate High School,,440111000307,10011,Computer Science Principles,20,6,1,0,0,0,5,1,0
Toll Gate High School,,440111000307,10011,Computer Science Principles,7,1,1,0,0,0,3,0,0
Pilgrim High School,,440111000301,10019,AP Computer Science Principles,13,3,0,0,0,1,1,0,0
Toll Gate High School,,440111000307,10019,AP Computer Science Principles,15,6,0,1,0,0,2,0,0
Toll Gate High School,,440111000307,10157,AP Computer Science A ,5,2,0,1,0,0,2,0,0
Westerly High School,,440117000325,10157,AP Computer Science A ,11,3,0,1,0,0,2,0,0
Westerly High School,,440117000325,10019,AP Computer Science Principles,31,9,0,1,0,0,3,1,0
Westerly High School,,440117000325,10012,Exploring Computer Science,37,16,0,2,1,0,7,8,0
Westerly High School,,440117000325,10012,Exploring Computer Science,16,10,0,1,0,0,6,5,0
Westerly High School,,440117000325,10019,AP Computer Science Principles,31,9,0,1,0,0,3,1,0
West Warwick Senior High School,,440114000318,10157,AP Computer Science A ,2,1,0,0,0,0,0,0,0
West Warwick Senior High School,,440114000318,10012,Exploring Computer Science,54,24,7,8,1,0,27,7,0
West Warwick Senior High School,,440114000318,10012,Exploring Computer Science,24,12,2,3,0,1,13,6,0
West Warwick Senior High School,,440114000318,10012,Exploring Computer Science,52,25,1,10,0,0,22,7,1
West Warwick Senior High School,,440114000318,10019,AP Computer Science Principles,8,3,1,1,0,0,3,1,1
West Warwick Senior High School,,440114000318,10198,Computer Programming—Workplace Experience ,15,8,2,1,0,1,9,3,0
Woonsocket High School,,440120000345,10019,AP Computer Science Principles,27,10,2,5,0,0,18,1,1
Woonsocket High School,,440120000345,10199,Computer Programming—Other ,36,11,1,9,0,0,20,1,0
Wm. M. Davies Jr. Career-Technical  High School,,440000400379,21009,Robotics,30,6,5,11,0,0,13,2,0
Wm. M. Davies Jr. Career-Technical  High School,,440000400379,10011,Computer Science Principles,36,7,10,4,0,2,13,1,2
Wm. M. Davies Jr. Career-Technical  High School,,440000400379,10019,AP Computer Science Principles,30,6,5,11,0,0,13,2,0
Wm. M. Davies Jr. Career-Technical  High School,,440000400379,10019,AP Computer Science Principles,14,4,2,4,0,0,7,0,0
Wm. M. Davies Jr. Career-Technical  High School,,440000400379,10019,AP Computer Science Principles,12,6,3,1,0,0,3,1,0
Sheila Skip Nowell Leadership Academy,,440002400483,10011,Computer Science Principles,32,23,7,18,0,0,31,3,2
BEACON Charter School,,440000800297,10012,Exploring Computer Science,7,6,2,0,0,0,3,2,0
Metropolitan Regional Career and Technical Center,,440000300121,10021,Computer Science Discoveries,19,9,5,11,0,0,12,2,2
Metropolitan Regional Career and Technical Center,,440000300121,10019,AP Computer Science Principles,12,3,2,7,0,0,8,3,2
Metropolitan Regional Career and Technical Center,,440000300121,10013,PLTW Computer Science Essentials,8,3,1,5,0,0,4,1,1
Trinity Academy for the Performing Arts,,440001800478,10012,Exploring Computer Science,38,18,8,26,0,0,25,2,3
Trinity Academy for the Performing Arts,,440001800478,10012,Exploring Computer Science,32,19,11,16,0,0,23,4,2
Mt. Hope High School,,440006500009,21009,Robotics,5,0,0,0,0,0,1,0,0
Mt. Hope High School,,440006500009,21009,Robotics,19,4,1,2,0,0,1,1,2
Mt. Hope High School,,440006500009,21009,Robotics,10,6,0,1,0,0,0,0,0
Exeter-West Greenwich Regional High School,,440036000391,10011,Computer Science Principles,12,5,0,0,0,0,0,0,0
Exeter-West Greenwich Regional High School,,440036000391,10011,Computer Science Principles,10,3,0,0,0,0,0,1,0
Exeter-West Greenwich Regional High School,,440036000391,10199,Computer Programming—Other ,14,1,1,0,0,0,2,1,0
Exeter-West Greenwich Regional High School,,440036000391,10012,Exploring Computer Science,16,6,1,1,0,0,3,1,0
Exeter-West Greenwich Regional High School,,440036000391,21009,Robotics,38,2,0,2,0,0,5,4,2
Exeter-West Greenwich Regional High School,,440036000391,10012,Exploring Computer Science,61,26,1,2,0,0,5,1,0
Exeter-West Greenwich Regional High School,,440036000391,10012,Exploring Computer Science,33,17,1,1,0,0,3,4,1
Exeter-West Greenwich Regional High School,,440036000391,10012,Exploring Computer Science,22,8,1,0,0,0,3,3,0
Exeter-West Greenwich Regional High School,,440036000391,10019,AP Computer Science Principles,14,7,0,0,0,0,0,0,0
Exeter-West Greenwich Regional High School,,440036000391,10019,AP Computer Science Principles,14,7,0,0,0,0,0,0,0
Chariho Regional High School                      ,,440015000029,10198,Computer Programming—Workplace Experience ,18,3,0,1,0,0,2,0,0
Chariho Regional High School                      ,,440015000029,10198,Computer Programming—Workplace Experience ,16,1,0,1,0,0,1,2,0
Chariho Regional High School                      ,,440015000029,10012,Exploring Computer Science,25,4,0,0,0,0,6,4,0
Chariho Regional High School                      ,,440015000029,10012,Exploring Computer Science,28,8,0,0,0,0,2,3,0
Chariho Regional High School                      ,,440015000029,10012,Exploring Computer Science,19,4,0,0,0,0,1,1,0
Chariho Regional High School                      ,,440015000029,21009,Robotics,17,3,1,1,1,0,5,17,0
Chariho Regional High School                      ,,440015000029,10012,Exploring Computer Science,17,3,0,2,1,0,2,0,0
Chariho Regional High School                      ,,440015000029,10019,AP Computer Science Principles,23,11,0,0,1,0,0,0,0
Chariho Regional High School                      ,,440015000029,10012,Exploring Computer Science,15,1,0,1,0,0,1,2,0
Ponaganset High School,,440042000116,10011,Computer Science Principles,6,2,0,2,0,0,1,1,0
Ponaganset High School,,440042000116,10015,PLTW Computer Science Principles,19,1,0,0,1,0,1,1,0
Ponaganset High School,,440042000116,10011,Computer Science Principles,8,2,0,1,0,0,0,0,0
Barrington Middle School,,440003000002,21009,Robotics,82,36,2,3,1,0,6,12,1
Barrington Middle School,,440003000002,21009,Robotics,23,12,0,0,0,0,2,5,0
Barrington Middle School,,440003000002,21009,Robotics,126,69,3,5,0,0,7,17,0
Burrillville Middle School,,440009000383,10199,Computer Programming—Other ,67,23,0,4,0,0,25,9,1
Burrillville Middle School,,440009000383,10199,Computer Programming—Other ,62,22,1,3,0,0,18,8,0
Dr. Earl F. Calcutt Middle School,,440012000024,10011,Computer Science Principles,188,82,33,116,6,1,178,45,43
Raices Dual Language Academy at Margaret I. Robert,,440012000529,23012,Prior-to-Secondary Education,23,6,1,16,3,0,23,2,17
Dr. Earl F. Calcutt Middle School,,440012000024,10011,Computer Science Principles,30,12,7,16,2,0,30,7,11
Alan Shawn Feinstein Middle School Of Coventry,,440021000465,10012,Exploring Computer Science,92,52,1,4,0,0,8,18,2
Alan Shawn Feinstein Middle School Of Coventry,,440021000465,21009,Robotics,90,38,0,3,0,0,12,10,0
Park View Middle School,,440024000060,10012,Exploring Computer Science,118,64,10,34,1,0,47,19,2
Western Hills Middle School                       ,,440024000067,10012,Exploring Computer Science,51,22,1,12,0,0,8,0,0
Park View Middle School,,440024000060,10012,Exploring Computer Science,43,23,4,9,0,0,8,1,0
Western Hills Middle School                       ,,440024000067,10012,Exploring Computer Science,1,1,0,0,0,0,0,1,0
Park View Middle School,,440024000060,10012,Exploring Computer Science,16,8,0,4,0,0,6,8,0
Hugh B. Bain Middle School,,440024000053,10012,Exploring Computer Science,41,15,3,28,2,0,20,10,37
Hugh B. Bain Middle School,,440024000053,10012,Exploring Computer Science,65,39,4,40,0,0,23,0,0
Hugh B. Bain Middle School,,440024000053,10012,Exploring Computer Science,3,1,0,2,1,0,3,3,0
Park View Middle School,,440024000060,10012,Exploring Computer Science,5,2,0,1,0,0,2,5,1
Hugh B. Bain Middle School,,440024000053,10012,Exploring Computer Science,5,1,0,3,1,0,3,5,1
Hope Highlands Middle School,,440024000504,10012,Exploring Computer Science,53,28,0,3,0,0,3,1,0
Hugh B. Bain Middle School,,440024000053,10012,Exploring Computer Science,15,4,2,10,1,0,5,1,15
Western Hills Middle School                       ,,440024000067,10012,Exploring Computer Science,42,26,0,9,0,0,8,0,0
Hope Highlands Middle School,,440024000504,10012,Exploring Computer Science,44,26,0,6,0,0,1,8,1
North Cumberland Middle School,,440027000082,21099,Technology—Other ,72,33,1,3,0,0,6,0,1
North Cumberland Middle School,,440027000082,21099,Technology—Other ,108,51,1,6,0,0,17,8,0
Joseph L. McCourt Middle School,,440027000078,21099,Technology—Other ,61,21,5,20,1,0,22,19,1
North Cumberland Middle School,,440027000082,21099,Technology—Other ,62,30,1,2,0,0,5,14,0
Joseph L. McCourt Middle School,,440027000078,21099,Technology—Other ,59,27,2,13,0,0,17,10,1
North Cumberland Middle School,,440027000082,21099,Technology—Other ,64,35,1,1,0,0,4,0,0
Archie R. Cole Middle School,,440030000087,10001,Introduction to Computer Technology ,151,70,2,12,0,0,7,20,1
Archie R. Cole Middle School,,440030000087,10003,Computer and Information Technology ,74,32,0,5,0,0,4,6,1
Archie R. Cole Middle School,,440030000087,10003,Computer and Information Technology ,74,32,0,5,0,0,4,6,1
Riverside Middle School,,440033000105,10011,Computer Science Principles,74,37,7,11,2,0,40,0,0
Edward R. Martin Middle School,,440033000348,10021,Computer Science Discoveries,180,93,20,25,4,0,73,20,10
Edward R. Martin Middle School,,440033000348,10021,Computer Science Discoveries,134,63,26,14,1,0,62,22,10
Riverside Middle School,,440033000105,10011,Computer Science Principles,80,39,7,9,2,0,39,13,5
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,21,13,2,6,0,0,4,11,0
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,66,39,6,19,1,0,21,10,6
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,129,66,5,39,0,0,38,12,6
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,56,23,1,14,0,0,14,17,6
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,106,36,2,15,1,0,19,25,0
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,132,70,8,40,1,0,37,10,11
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,108,43,3,31,0,1,25,17,12
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,60,18,1,10,0,0,7,15,0
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,35,24,1,16,0,0,10,11,10
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,107,50,6,37,1,0,34,21,14
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,58,33,3,23,0,0,20,11,4
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,29,8,0,4,0,0,9,10,0
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,54,23,1,19,0,0,14,17,12
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,25,11,3,11,0,0,6,8,4
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,133,71,6,36,0,0,32,23,10
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,13,3,2,1,0,0,3,13,1
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,63,37,2,6,0,0,19,12,0
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,133,71,6,36,0,0,32,23,10
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,24,13,2,6,0,0,5,11,0
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,26,15,2,6,0,0,10,13,0
Nicholas A. Ferri Middle School,,440054000129,02002,General Math ,126,69,5,20,0,0,29,23,0
Joseph H. Gaudet School,,440063000144,03001,Earth Science ,87,47,8,7,1,0,25,10,3
Joseph H. Gaudet School,,440063000144,03001,Earth Science ,94,48,4,11,3,0,42,25,9
Joseph H. Gaudet School,,440063000144,03001,Earth Science ,96,43,4,12,1,0,33,9,5
Joseph H. Gaudet School,,440063000144,03001,Earth Science ,56,27,1,5,0,0,18,11,2
Joseph H. Gaudet School,,440063000144,03001,Earth Science ,169,95,14,21,0,0,51,32,7
Narragansett Pier School,,440066000396,21009,Robotics,78,38,0,5,0,0,10,11,1
Narragansett Pier School,,440066000396,10021,Computer Science Discoveries,89,42,3,2,1,0,12,20,0
Narragansett Pier School,,440066000396,10021,Computer Science Discoveries,89,38,0,5,1,0,16,9,0
Frank E. Thompson Middle School,,440072000155,21051,Technological Literacy ,62,25,1,37,0,0,26,1,29
Frank E. Thompson Middle School,,440072000155,22999,Miscellaneous—Other,71,27,6,29,1,0,35,0,16
Frank E. Thompson Middle School,,440072000155,21051,Technological Literacy ,67,31,4,26,1,0,41,0,11
Frank E. Thompson Middle School,,440072000155,10010,Computer Literacy,74,31,9,23,1,1,41,31,4
Frank E. Thompson Middle School,,440072000155,10010,Computer Literacy,84,38,17,28,3,2,47,31,4
Frank E. Thompson Middle School,,440072000155,10010,Computer Literacy,74,43,9,27,2,0,39,28,2
Block Island School,,440069000149,21009,Robotics,6,5,0,2,0,0,2,0,2
Davisville Middle School,,440075000165,21009,Robotics,156,75,8,17,0,0,36,13,5
Davisville Middle School,,440075000165,12005,Keyboarding ,23,11,0,4,1,0,9,0,0
Wickford Middle School,,440075000172,21009,Robotics,9,5,0,0,0,0,2,0,0
Birchwood Middle School,,440078000173,23012,Prior-to-Secondary Education,52,26,12,13,0,0,32,7,4
Birchwood Middle School,,440078000173,23012,Prior-to-Secondary Education,83,37,15,15,0,0,34,18,6
North Smithfield Middle School,,440081000469,10001,Introduction to Computer Technology ,95,54,3,8,0,0,9,7,0
North Smithfield Middle School,,440081000469,10001,Introduction to Computer Technology ,59,30,1,9,0,1,9,8,1
Portsmouth Middle School,,440087000208,21009,Robotics,147,77,3,9,0,0,11,20,1
Portsmouth Middle School,,440087000208,21009,Robotics,178,89,5,8,0,0,17,32,1
Portsmouth Middle School,,440087000208,21009,Robotics,174,79,0,9,0,1,15,27,0
Nathanael Greene Middle School,,440090000234,02037,Mathematics (grade 7),85,45,10,66,0,0,53,5,45
Gilbert Stuart Middle School,,440090000223,21009,Robotics,50,34,11,28,2,0,36,11,9
Times2 Elementary School,,440090000528,10249,Media Technology—Other ,64,35,20,39,0,0,31,3,4
Nathanael Greene Middle School,,440090000234,02037,Mathematics (grade 7),38,15,4,32,0,0,20,8,31
Times2 Middle/High School,,440090000530,03238,Science (grade 8),50,24,11,36,0,0,26,0,7
Nathanael Greene Middle School,,440090000234,10011,Computer Science Principles,99,50,20,60,1,1,57,0,1
Nathanael Greene Middle School,,440090000234,02037,Mathematics (grade 7),38,15,4,32,0,0,20,8,31
Times2 Middle/High School,,440090000530,03238,Science (grade 8),50,24,11,36,0,0,26,0,7
Times2 Middle/High School,,440090000530,10011,Computer Science Principles,56,30,14,36,1,0,25,7,2
Gilbert Stuart Middle School,,440090000223,11151,Digital Media Technology ,49,21,8,33,0,0,36,5,20
Scituate Middle School,,440096000036,10010,Computer Literacy,90,42,1,7,0,0,13,10,0
Scituate Middle School,,440096000036,10012,Exploring Computer Science,80,32,2,1,0,0,11,15,0
Scituate Middle School,,440096000036,10012,Exploring Computer Science,92,50,0,4,0,0,12,11,0
Westerly Middle School,,440117000319,21001,Pre-Engineering Technology ,241,134,3,19,2,2,60,6,5
Westerly Middle School,,440117000319,21009,Robotics,225,121,5,31,2,0,66,10,5
Westerly Middle School,,440117000319,03238,Science (grade 8),99,45,1,10,1,0,25,10,0
John F. Deering Middle School,,440114000313,13003,Industrial Arts,72,35,5,14,4,0,44,13,1
John F. Deering Middle School,,440114000313,02156,Computer Math with Algebra ,24,12,1,1,0,1,10,1,0
John F. Deering Middle School,,440114000313,02156,Computer Math with Algebra ,24,12,0,2,0,0,6,0,0
John F. Deering Middle School,,440114000313,13003,Industrial Arts,208,104,17,41,3,0,99,28,5
