school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465650,Advanced Programming: Game Design Level 1,4,0,0,0,0,0,1,1,0
MAYFLOWER HIGH SCHOOL,AR-2305000-2305026,50954000698,465660,Advanced Programming: Game Design Level 2,4,0,0,0,0,0,1,1,0
MT. VERNON/ENOLA HIGH SCHOOL,AR-2306000-2306030,51008000739,465010,Computer Science with Programming/Coding Emphasis Level 1,3,1,0,0,0,0,1,0,0
MT. VERNON/ENOLA HIGH SCHOOL,AR-2306000-2306030,51008000739,465020,Computer Science with Programming/Coding Emphasis Level 2,3,1,0,0,0,0,1,0,0
CHARLESTON HIGH SCHOOL,AR-2402000-2402007,50420000158,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,0,0,0
CHARLESTON HIGH SCHOOL,AR-2402000-2402007,50420000158,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,0,0,0
CHARLESTON HIGH SCHOOL,AR-2402000-2402007,50420000158,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,9,6,0,1,0,0,3,0,0
CHARLESTON HIGH SCHOOL,AR-2402000-2402007,50420000158,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,9,6,0,1,0,0,3,0,0
COUNTY LINE HIGH SCHOOL,AR-2403000-2403012,50474000198,465010,Computer Science with Programming/Coding Emphasis Level 1,3,0,0,0,0,0,2,1,0
COUNTY LINE HIGH SCHOOL,AR-2403000-2403012,50474000198,465020,Computer Science with Programming/Coding Emphasis Level 2,3,0,0,0,0,0,2,1,0
OZARK JR/SR HIGH SCHOOL,AR-2404000-2404016,51101000831,465010,Computer Science with Programming/Coding Emphasis Level 1,17,1,0,2,0,0,9,0,0
OZARK JR/SR HIGH SCHOOL,AR-2404000-2404017,51101000830,465020,Computer Science with Programming/Coding Emphasis Level 2,17,1,0,2,0,0,9,0,0
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,465010,Computer Science with Programming/Coding Emphasis Level 1,6,0,0,1,0,0,6,1,1
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,465020,Computer Science with Programming/Coding Emphasis Level 2,6,0,0,1,0,0,6,1,1
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,2,0,0,0,0,0,2,0,0
SALEM HIGH SCHOOL,AR-2502000-2502006,51209000975,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,2,0,0,0,0,0,2,0,0
VIOLA HIGH SCHOOL,AR-2503000-2503010,51356001112,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,1,0,0
VIOLA HIGH SCHOOL,AR-2503000-2503010,51356001112,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,1,0,0
CUTTER-MORNING STAR HIGH SCH.,AR-2601000-2601002,50486000210,465010,Computer Science with Programming/Coding Emphasis Level 1,8,3,0,0,0,0,7,2,0
CUTTER-MORNING STAR HIGH SCH.,AR-2601000-2601002,50486000210,465020,Computer Science with Programming/Coding Emphasis Level 2,8,3,0,0,0,0,7,2,0
FOUNTAIN LAKE CHARTER HIGH SCHOOL,AR-2602000-2602703,50642000384,465010,Computer Science with Programming/Coding Emphasis Level 1,7,1,0,0,0,0,4,0,0
FOUNTAIN LAKE CHARTER HIGH SCHOOL,AR-2602000-2602703,50642000384,465020,Computer Science with Programming/Coding Emphasis Level 2,7,1,0,0,0,0,4,0,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,AR-2603000-2603703,50789000509,465510,Robotics Level 1,15,2,3,3,0,0,15,3,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,AR-2603000-2603703,50789000509,465520,Robotics Level 2,15,2,3,3,0,0,15,3,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,AR-2603000-2603703,50789000509,465530,Robotics Level 3,1,0,0,0,0,0,1,0,0
HOT SPRINGS WORLD CLASS HIGH SCHOOL,AR-2603000-2603703,50789000509,465540,Robotics Level 4,2,0,1,0,0,0,2,0,0
JESSIEVILLE HIGH SCHOOL,AR-2604000-2604030,50792000516,465010,Computer Science with Programming/Coding Emphasis Level 1,7,3,0,2,0,0,7,1,0
JESSIEVILLE HIGH SCHOOL,AR-2604000-2604030,50792000516,465010,Computer Science with Programming/Coding Emphasis Level 1,7,3,0,2,0,0,7,1,0
JESSIEVILLE HIGH SCHOOL,AR-2604000-2604030,50792000516,465020,Computer Science with Programming/Coding Emphasis Level 2,5,3,0,2,0,0,5,0,0
JESSIEVILLE HIGH SCHOOL,AR-2604000-2604030,50792000516,465310,Mobile Application Development Level 1,1,0,0,0,0,0,1,1,0
JESSIEVILLE HIGH SCHOOL,AR-2604000-2604030,50792000516,465320,Mobile Application Development Level 2,1,0,0,0,0,0,1,1,0
LAKE HAMILTON HIGH SCHOOL,AR-2605000-2605034,50861000575,465010,Computer Science with Programming/Coding Emphasis Level 1,17,7,0,2,0,0,6,2,0
LAKE HAMILTON HIGH SCHOOL,AR-2605000-2605034,50861000575,465020,Computer Science with Programming/Coding Emphasis Level 2,18,7,1,2,0,0,7,2,0
LAKE HAMILTON HIGH SCHOOL,AR-2605000-2605034,50861000575,465030,Computer Science with Programming/Coding Emphasis Level 3,22,7,0,2,0,0,10,1,1
LAKE HAMILTON HIGH SCHOOL,AR-2605000-2605034,50861000575,465040,Computer Science with Programming/Coding Emphasis Level 4,22,7,0,2,0,0,10,1,1
LAKE HAMILTON HIGH SCHOOL,AR-2605000-2605034,50861000575,565110,College Board Advanced Placement (AP) Computer Science A Level 1,18,3,0,1,0,0,2,0,0
LAKE HAMILTON HIGH SCHOOL,AR-2605000-2605034,50861000575,565120,College Board Advanced Placement (AP) Computer Science A Level 2,18,3,0,1,0,0,2,0,0
LAKE HAMILTON JR. HIGH SCHOOL,AR-2605000-2605035,50861000574,465010,Computer Science with Programming/Coding Emphasis Level 1,53,19,0,14,0,0,27,3,4
LAKE HAMILTON JR. HIGH SCHOOL,AR-2605000-2605035,50861000574,465020,Computer Science with Programming/Coding Emphasis Level 2,56,20,0,14,0,0,29,3,4
LAKESIDE HIGH SCHOOL,AR-0903000-0903018,50864000578,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,79,35,1,6,0,0,8,1,0
LAKESIDE HIGH SCHOOL,AR-0903000-0903018,50864000578,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,79,35,1,6,0,0,8,1,0
LAKESIDE HIGH SCHOOL,AR-0903000-0903018,50864000578,565110,College Board Advanced Placement (AP) Computer Science A Level 1,14,8,0,2,0,1,0,0,0
LAKESIDE HIGH SCHOOL,AR-0903000-0903018,50864000578,565120,College Board Advanced Placement (AP) Computer Science A Level 2,14,8,0,2,0,1,0,0,0
POYEN HIGH SCHOOL,AR-2703000-2703010,51173000893,465010,Computer Science with Programming/Coding Emphasis Level 1,14,1,0,0,0,0,5,1,0
POYEN HIGH SCHOOL,AR-2703000-2703010,51173000893,465020,Computer Science with Programming/Coding Emphasis Level 2,14,1,0,0,0,0,5,1,0
POYEN HIGH SCHOOL,AR-2703000-2703010,51173000893,465030,Computer Science with Programming/Coding Emphasis Level 3,1,0,0,0,0,0,0,0,0
POYEN HIGH SCHOOL,AR-2703000-2703010,51173000893,465040,Computer Science with Programming/Coding Emphasis Level 4,1,0,0,0,0,0,0,0,0
SHERIDAN HIGH SCHOOL,AR-2705000-2705021,50001500997,465010,Computer Science with Programming/Coding Emphasis Level 1,36,10,1,2,0,0,16,1,0
SHERIDAN HIGH SCHOOL,AR-2705000-2705021,50001500997,465020,Computer Science with Programming/Coding Emphasis Level 2,36,10,1,2,0,0,16,1,0
SHERIDAN HIGH SCHOOL,AR-2705000-2705021,50001500997,465030,Computer Science with Programming/Coding Emphasis Level 3,19,6,0,0,0,0,6,0,0
SHERIDAN HIGH SCHOOL,AR-2705000-2705021,50001500997,465040,Computer Science with Programming/Coding Emphasis Level 4,20,6,0,0,0,0,7,0,0
SHERIDAN HIGH SCHOOL,AR-2705000-2705021,50001500997,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,11,5,1,1,0,0,4,0,0
SHERIDAN HIGH SCHOOL,AR-2705000-2705021,50001500997,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,11,5,1,1,0,0,4,0,0
MARMADUKE HIGH SCHOOL,AR-2803000-2803017,50001600691,465010,Computer Science with Programming/Coding Emphasis Level 1,6,1,0,0,0,0,3,0,0
MARMADUKE HIGH SCHOOL,AR-2803000-2803017,50001600691,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,1,0,0
GREENE CTY TECH HIGH SCHOOL,AR-2807000-2807011,51308001546,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,58,35,0,1,1,1,11,0,0
GREENE CTY TECH HIGH SCHOOL,AR-2807000-2807011,51308001546,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,58,35,0,1,1,1,11,0,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465010,Computer Science with Programming/Coding Emphasis Level 1,16,1,0,1,0,0,16,2,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465020,Computer Science with Programming/Coding Emphasis Level 2,16,1,0,1,0,0,16,2,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465030,Computer Science with Programming/Coding Emphasis Level 3,2,0,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465040,Computer Science with Programming/Coding Emphasis Level 4,2,0,0,0,0,0,2,0,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465310,Mobile Application Development Level 1,1,0,0,0,0,0,1,0,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465320,Mobile Application Development Level 2,1,0,0,0,0,0,1,0,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465330,Mobile Application Development Level 3,1,0,0,0,0,0,1,1,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,465340,Mobile Application Development Level 4,1,0,0,0,0,0,1,1,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,3,0,0,0,0,0,3,0,0
PARAGOULD HIGH SCHOOL,AR-2808000-2808043,50001701295,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,3,0,0,0,0,0,3,0,0
BLEVINS HIGH SCHOOL,AR-2901000-2901002,50330000090,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,1,0,0,1,0,1
BLEVINS HIGH SCHOOL,AR-2901000-2901002,50330000090,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,1,0,0,1,0,1
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465010,Computer Science with Programming/Coding Emphasis Level 1,2,1,1,1,0,0,2,0,0
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465020,Computer Science with Programming/Coding Emphasis Level 2,2,1,1,1,0,0,2,0,0
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465310,Mobile Application Development Level 1,56,15,24,20,1,0,56,13,13
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465320,Mobile Application Development Level 2,56,15,24,20,1,0,56,13,13
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465330,Mobile Application Development Level 3,15,3,9,6,0,0,15,4,4
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465340,Mobile Application Development Level 4,15,3,9,6,0,0,15,4,4
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465510,Robotics Level 1,84,25,31,36,0,0,84,18,26
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465520,Robotics Level 2,84,25,31,36,0,0,84,18,26
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465530,Robotics Level 3,11,3,4,3,0,0,11,2,3
HOPE HIGH SCHOOL,AR-2903000-2903012,50784000498,465540,Robotics Level 4,11,3,4,3,0,0,11,2,3
SPRING HILL HIGH SCHOOL,AR-2906000-2906026,51263001018,465310,Mobile Application Development Level 1,12,8,0,0,0,0,5,0,2
SPRING HILL HIGH SCHOOL,AR-2906000-2906026,51263001018,465320,Mobile Application Development Level 2,12,8,0,0,0,0,5,0,2
SPRING HILL HIGH SCHOOL,AR-2906000-2906026,51263001018,465330,Mobile Application Development Level 3,2,0,0,0,0,0,1,0,0
SPRING HILL HIGH SCHOOL,AR-2906000-2906026,51263001018,465340,Mobile Application Development Level 4,2,0,0,0,0,0,1,0,0
BISMARCK HIGH SCHOOL,AR-3001000-3001003,50324000086,465010,Computer Science with Programming/Coding Emphasis Level 1,8,2,0,2,0,0,6,1,0
BISMARCK HIGH SCHOOL,AR-3001000-3001003,50324000086,465010,Computer Science with Programming/Coding Emphasis Level 1,8,2,0,2,0,0,6,1,0
BISMARCK HIGH SCHOOL,AR-3001000-3001003,50324000086,465020,Computer Science with Programming/Coding Emphasis Level 2,8,2,0,2,0,0,6,1,0
BISMARCK HIGH SCHOOL,AR-3001000-3001003,50324000086,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,0,0,0,0,0,1,0,0
BISMARCK HIGH SCHOOL,AR-3001000-3001003,50324000086,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,1,0,0,0,0,0,1,0,0
GLEN ROSE HIGH SCHOOL,AR-3002000-3002009,50663000398,465010,Computer Science with Programming/Coding Emphasis Level 1,51,10,0,0,0,0,24,5,0
GLEN ROSE HIGH SCHOOL,AR-3002000-3002009,50663000398,465020,Computer Science with Programming/Coding Emphasis Level 2,47,9,0,0,0,0,21,3,0
GLEN ROSE HIGH SCHOOL,AR-3002000-3002009,50663000398,465030,Computer Science with Programming/Coding Emphasis Level 3,4,2,0,0,0,0,0,0,0
GLEN ROSE HIGH SCHOOL,AR-3002000-3002009,50663000398,465040,Computer Science with Programming/Coding Emphasis Level 4,4,2,0,0,0,0,0,0,0
OUACHITA HIGH SCHOOL,AR-3005000-3005030,51098000828,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,0,0,0
OUACHITA HIGH SCHOOL,AR-3005000-3005030,51098000828,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,0,0,0
DIERKS HIGH SCHOOL,AR-3102000-3102002,50534000249,465010,Computer Science with Programming/Coding Emphasis Level 1,4,0,0,0,0,0,1,0,0
DIERKS HIGH SCHOOL,AR-3102000-3102002,50534000249,465020,Computer Science with Programming/Coding Emphasis Level 2,4,0,0,0,0,0,1,0,0
NASHVILLE HIGH SCHOOL,AR-3105000-3105011,51038000757,465510,Robotics Level 1,23,2,4,3,0,0,20,10,3
NASHVILLE HIGH SCHOOL,AR-3105000-3105011,51038000757,465520,Robotics Level 2,19,0,3,3,0,0,16,10,3
BATESVILLE HIGH SCHOOL,AR-3201000-3201005,50001900043,465010,Computer Science with Programming/Coding Emphasis Level 1,48,12,2,7,1,0,19,3,2
BATESVILLE HIGH SCHOOL,AR-3201000-3201005,50001900043,465010,Computer Science with Programming/Coding Emphasis Level 1,48,12,2,7,1,0,19,3,2
BATESVILLE HIGH SCHOOL,AR-3201000-3201005,50001900043,465020,Computer Science with Programming/Coding Emphasis Level 2,42,11,2,5,1,0,16,3,1
BATESVILLE HIGH SCHOOL,AR-3201000-3201005,50001900043,465020,Computer Science with Programming/Coding Emphasis Level 2,42,11,2,5,1,0,16,3,1
BATESVILLE HIGH SCHOOL,AR-3201000-3201005,50001900043,465510,Robotics Level 1,20,5,1,3,0,0,10,3,2
BATESVILLE HIGH SCHOOL,AR-3201000-3201005,50001900043,465520,Robotics Level 2,18,4,1,3,0,0,9,2,1
SOUTHSIDE JUNIOR HIGH SCHOOL,AR-3209000-3209042,51254001542,465010,Computer Science with Programming/Coding Emphasis Level 1,5,2,0,0,0,0,2,0,0
SOUTHSIDE JUNIOR HIGH SCHOOL,AR-3209000-3209042,51254001542,465020,Computer Science with Programming/Coding Emphasis Level 2,5,2,0,0,0,0,2,0,0
SOUTHSIDE CHARTER HIGH SCHOOL,AR-3209000-3209703,51254001012,465010,Computer Science with Programming/Coding Emphasis Level 1,7,2,0,0,0,0,4,0,0
SOUTHSIDE CHARTER HIGH SCHOOL,AR-3209000-3209703,51254001012,465020,Computer Science with Programming/Coding Emphasis Level 2,6,2,0,0,0,0,4,0,0
SOUTHSIDE CHARTER HIGH SCHOOL,AR-3209000-3209703,51254001012,465030,Computer Science with Programming/Coding Emphasis Level 3,3,0,0,0,0,0,1,0,1
SOUTHSIDE CHARTER HIGH SCHOOL,AR-3209000-3209703,51254001012,465040,Computer Science with Programming/Coding Emphasis Level 4,3,0,0,0,0,0,1,0,1
CEDAR RIDGE HIGH SCHOOL,AR-3212000-3212027,50007000768,465010,Computer Science with Programming/Coding Emphasis Level 1,6,2,0,0,0,0,6,0,0
CEDAR RIDGE HIGH SCHOOL,AR-3212000-3212027,50007000768,465020,Computer Science with Programming/Coding Emphasis Level 2,5,1,0,0,0,0,5,0,0
CALICO ROCK HIGH SCHOOL,AR-3301000-3301002,50384000132,465010,Computer Science with Programming/Coding Emphasis Level 1,2,0,0,0,0,0,1,0,0
CALICO ROCK HIGH SCHOOL,AR-3301000-3301002,50384000132,465010,Computer Science with Programming/Coding Emphasis Level 1,2,0,0,0,0,0,1,0,0
CALICO ROCK HIGH SCHOOL,AR-3301000-3301002,50384000132,465020,Computer Science with Programming/Coding Emphasis Level 2,2,0,0,0,0,0,1,0,0
CALICO ROCK HIGH SCHOOL,AR-3301000-3301002,50384000132,465020,Computer Science with Programming/Coding Emphasis Level 2,2,0,0,0,0,0,1,0,0
MELBOURNE HIGH SCHOOL,AR-3302000-3302006,50972000711,465010,Computer Science with Programming/Coding Emphasis Level 1,6,2,0,1,0,0,4,0,0
MELBOURNE HIGH SCHOOL,AR-3302000-3302006,50972000711,465020,Computer Science with Programming/Coding Emphasis Level 2,6,2,0,1,0,0,4,0,0
IZARD CO. CONS. HIGH SCHOOL,AR-3306000-3306015,50002101300,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,0,0,0
IZARD CO. CONS. HIGH SCHOOL,AR-3306000-3306015,50002101300,465020,Computer Science with Programming/Coding Emphasis Level 2,1,0,0,0,0,0,0,0,0
NEWPORT HIGH SCHOOL,AR-3403000-3403013,50002300772,465010,Computer Science with Programming/Coding Emphasis Level 1,15,11,2,0,0,0,6,2,0
NEWPORT HIGH SCHOOL,AR-3403000-3403013,50002300772,465020,Computer Science with Programming/Coding Emphasis Level 2,15,11,2,0,0,0,6,2,0
TUCKERMAN HIGH SCHOOL,AR-3405000-3405025,51323001083,465010,Computer Science with Programming/Coding Emphasis Level 1,5,2,0,0,0,0,3,0,0
TUCKERMAN HIGH SCHOOL,AR-3405000-3405025,51323001083,465020,Computer Science with Programming/Coding Emphasis Level 2,5,2,0,0,0,0,3,0,0
TUCKERMAN HIGH SCHOOL,AR-3405000-3405025,51323001083,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,1,0,0,0,0,1,0,0
DOLLARWAY HIGH SCHOOL,AR-3502000-3502010,50541000253,465010,Computer Science with Programming/Coding Emphasis Level 1,7,2,7,0,0,0,7,0,0
DOLLARWAY HIGH SCHOOL,AR-3502000-3502010,50541000253,465020,Computer Science with Programming/Coding Emphasis Level 2,7,2,7,0,0,0,7,0,0
DOLLARWAY HIGH SCHOOL,AR-3502000-3502010,50541000253,465030,Computer Science with Programming/Coding Emphasis Level 3,8,3,7,0,0,0,8,0,0
DOLLARWAY HIGH SCHOOL,AR-3502000-3502010,50541000253,465040,Computer Science with Programming/Coding Emphasis Level 4,8,3,7,0,0,0,8,0,0
PINE BLUFF HIGH SCHOOL,AR-3505000-3505042,50002600867,465010,Computer Science with Programming/Coding Emphasis Level 1,13,6,13,0,0,0,13,0,0
PINE BLUFF HIGH SCHOOL,AR-3505000-3505042,50002600867,465020,Computer Science with Programming/Coding Emphasis Level 2,13,6,13,0,0,0,13,0,0
WATSON CHAPEL HIGH SCHOOL,AR-3509000-3509067,51393001140,465010,Computer Science with Programming/Coding Emphasis Level 1,9,3,8,0,0,0,9,1,0
WATSON CHAPEL HIGH SCHOOL,AR-3509000-3509067,51393001140,465020,Computer Science with Programming/Coding Emphasis Level 2,9,3,8,0,0,0,9,1,0
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,465010,Computer Science with Programming/Coding Emphasis Level 1,53,15,12,1,0,1,22,2,0
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,465020,Computer Science with Programming/Coding Emphasis Level 2,53,15,12,1,0,1,22,2,0
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,465030,Computer Science with Programming/Coding Emphasis Level 3,17,1,5,0,0,0,6,1,0
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,465040,Computer Science with Programming/Coding Emphasis Level 4,17,1,5,0,0,0,6,1,0
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,49,10,9,2,0,0,12,2,1
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,49,10,9,2,0,0,12,2,1
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,565110,College Board Advanced Placement (AP) Computer Science A Level 1,11,1,0,0,0,0,3,0,0
WHITE HALL HIGH SCHOOL,AR-3510000-3510076,51414001156,565120,College Board Advanced Placement (AP) Computer Science A Level 2,11,1,0,0,0,0,3,0,0
SOUTHEAST ARKANSAS PREPARATORY HIGH SCHOOL,AR-3543700-3543703,50042201654,465010,Computer Science with Programming/Coding Emphasis Level 1,55,25,55,0,0,0,52,9,0
CLARKSVILLE JUNIOR HIGH SCHOOL,AR-3601000-3601004,50438000167,465010,Computer Science with Programming/Coding Emphasis Level 1,29,11,0,11,0,0,20,6,4
CLARKSVILLE JUNIOR HIGH SCHOOL,AR-3601000-3601004,50438000167,465020,Computer Science with Programming/Coding Emphasis Level 2,29,11,0,11,0,0,20,6,4
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,465010,Computer Science with Programming/Coding Emphasis Level 1,7,2,0,0,0,0,2,0,1
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,465010,Computer Science with Programming/Coding Emphasis Level 1,7,2,0,0,0,0,2,0,1
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,465020,Computer Science with Programming/Coding Emphasis Level 2,7,2,0,0,0,0,2,0,1
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,465020,Computer Science with Programming/Coding Emphasis Level 2,7,2,0,0,0,0,2,0,1
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,465650,Advanced Programming: Game Design Level 1,4,0,0,0,0,0,2,0,0
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,465660,Advanced Programming: Game Design Level 2,4,0,0,0,0,0,2,0,0
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,5,0,0,0,0,0,3,0,0
CLARKSVILLE HIGH SCHOOL,AR-3601000-3601005,50438000166,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,5,0,0,0,0,0,3,0,0
LAMAR HIGH SCHOOL,AR-3604000-3604019,50870000585,465010,Computer Science with Programming/Coding Emphasis Level 1,3,0,0,1,0,0,3,0,0
LAMAR HIGH SCHOOL,AR-3604000-3604019,50870000585,465020,Computer Science with Programming/Coding Emphasis Level 2,3,0,0,1,0,0,3,0,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465010,Computer Science with Programming/Coding Emphasis Level 1,18,12,0,0,0,0,18,2,0
WESTSIDE HIGH SCHOOL,AR-3606000-3606026,51402001267,465020,Computer Science with Programming/Coding Emphasis Level 2,17,11,0,0,0,0,17,2,0
LAFAYETTE COUNTY HIGH SCHOOL,AR-3704000-3704013,50006500727,465010,Computer Science with Programming/Coding Emphasis Level 1,2,1,0,0,0,0,2,0,0
LAFAYETTE COUNTY HIGH SCHOOL,AR-3704000-3704013,50006500727,465020,Computer Science with Programming/Coding Emphasis Level 2,2,1,0,0,0,0,2,0,0
HOXIE HIGH SCHOOL,AR-3804000-3804010,50799000518,465010,Computer Science with Programming/Coding Emphasis Level 1,4,0,0,0,0,0,4,0,0
HOXIE HIGH SCHOOL,AR-3804000-3804010,50799000518,465020,Computer Science with Programming/Coding Emphasis Level 2,6,0,0,0,0,0,6,0,0
SLOAN-HENDRIX HIGH SCHOOL,AR-3806000-3806019,51248001007,465010,Computer Science with Programming/Coding Emphasis Level 1,3,1,0,0,0,0,2,2,0
SLOAN-HENDRIX HIGH SCHOOL,AR-3806000-3806019,51248001007,465020,Computer Science with Programming/Coding Emphasis Level 2,2,1,0,0,0,0,1,2,0
HILLCREST HIGH SCHOOL,AR-3809000-3809023,50007101010,465310,Mobile Application Development Level 1,16,7,0,0,0,0,12,1,0
HILLCREST HIGH SCHOOL,AR-3809000-3809023,50007101010,465320,Mobile Application Development Level 2,17,7,0,0,0,0,13,1,0
HILLCREST HIGH SCHOOL,AR-3809000-3809023,50007101010,465330,Mobile Application Development Level 3,10,4,0,1,0,0,6,1,0
HILLCREST HIGH SCHOOL,AR-3809000-3809023,50007101010,465340,Mobile Application Development Level 4,10,4,0,1,0,0,6,1,0
HILLCREST HIGH SCHOOL,AR-3809000-3809023,50007101010,565110,College Board Advanced Placement (AP) Computer Science A Level 1,1,0,0,0,0,0,0,0,0
HILLCREST HIGH SCHOOL,AR-3809000-3809023,50007101010,565120,College Board Advanced Placement (AP) Computer Science A Level 2,1,0,0,0,0,0,0,0,0
WALNUT RIDGE HIGH SCHOOL,AR-3810000-3810027,50008201216,465010,Computer Science with Programming/Coding Emphasis Level 1,14,2,0,0,0,0,6,2,0
WALNUT RIDGE HIGH SCHOOL,AR-3810000-3810027,50008201216,465020,Computer Science with Programming/Coding Emphasis Level 2,14,2,0,0,0,0,6,2,0
WALNUT RIDGE HIGH SCHOOL,AR-3810000-3810027,50008201216,465650,Advanced Programming: Game Design Level 1,2,0,0,0,0,0,1,0,0
WALNUT RIDGE HIGH SCHOOL,AR-3810000-3810027,50008201216,465660,Advanced Programming: Game Design Level 2,2,0,0,0,0,0,1,0,0
STAR CITY MIDDLE SCHOOL,AR-4003000-4003015,50002801043,465010,Computer Science with Programming/Coding Emphasis Level 1,3,0,1,0,0,0,3,0,0
STAR CITY HIGH SCHOOL,AR-4003000-4003016,50002801042,465010,Computer Science with Programming/Coding Emphasis Level 1,57,21,14,7,0,1,42,2,1
STAR CITY HIGH SCHOOL,AR-4003000-4003016,50002801042,465010,Computer Science with Programming/Coding Emphasis Level 1,57,21,14,7,0,1,42,2,1
STAR CITY HIGH SCHOOL,AR-4003000-4003016,50002801042,465020,Computer Science with Programming/Coding Emphasis Level 2,57,21,14,7,0,1,41,2,1
STAR CITY HIGH SCHOOL,AR-4003000-4003016,50002801042,465020,Computer Science with Programming/Coding Emphasis Level 2,57,21,14,7,0,1,41,2,1
STAR CITY HIGH SCHOOL,AR-4003000-4003016,50002801042,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,11,4,3,0,0,0,7,0,0
