school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
SPRING HILL HIGH SCHOOL,,51263001018,465310,Mobile Application Development Level 1,1,1,0,1,0,0,1,0,0
SPRING HILL HIGH SCHOOL,,51263001018,465330,Mobile Application Development Level 3,6,2,0,0,0,0,2,3,0
SPRING HILL HIGH SCHOOL,,51263001018,465340,Mobile Application Development Level 4,5,1,0,0,0,0,2,3,0
BISMARCK HIGH SCHOOL,,50324000086,465010,Computer Science with Programming/Coding Emphasis Level 1,7,6,0,0,0,0,2,1,0
BISMARCK HIGH SCHOOL,,50324000086,465020,Computer Science with Programming/Coding Emphasis Level 2,6,5,0,0,0,0,2,2,0
GLEN ROSE HIGH SCHOOL,,50663000398,465010,Computer Science with Programming/Coding Emphasis Level 1,20,16,0,0,1,0,11,2,0
GLEN ROSE HIGH SCHOOL,,50663000398,465020,Computer Science with Programming/Coding Emphasis Level 2,14,11,0,0,0,0,5,1,0
GLEN ROSE HIGH SCHOOL,,50663000398,465030,Computer Science with Programming/Coding Emphasis Level 3,5,5,0,0,0,0,1,2,0
GLEN ROSE HIGH SCHOOL,,50663000398,465040,Computer Science with Programming/Coding Emphasis Level 4,4,4,0,0,0,0,1,10,0
MALVERN HIGH SCHOOL,,50924001372,465310,Mobile Application Development Level 1,12,10,4,2,0,0,7,8,1
MALVERN HIGH SCHOOL,,50924001372,465320,Mobile Application Development Level 2,9,7,3,1,0,0,5,2,0
OUACHITA HIGH SCHOOL,,51098000828,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,2,0
OUACHITA HIGH SCHOOL,,51098000828,465210,Computer Science with Information Security Emphasis Level 1,1,0,0,0,0,0,0,0,0
DIERKS HIGH SCHOOL,,50534000249,465010,Computer Science with Programming/Coding Emphasis Level 1,3,1,0,0,0,0,2,0,0
DIERKS HIGH SCHOOL,,50534000249,465020,Computer Science with Programming/Coding Emphasis Level 2,4,1,0,0,0,0,3,0,0
NASHVILLE HIGH SCHOOL,,51038000757,465510,Robotics Level 1,7,3,0,5,0,0,7,0,4
NASHVILLE HIGH SCHOOL,,51038000757,465520,Robotics Level 2,6,3,0,4,0,0,6,0,3
NASHVILLE HIGH SCHOOL,,51038000757,465530,Robotics Level 3,3,3,0,0,0,0,3,1,0
NASHVILLE HIGH SCHOOL,,51038000757,465540,Robotics Level 4,1,1,0,0,0,0,1,0,0
BATESVILLE HIGH SCHOOL,,50001900043,465010,Computer Science with Programming/Coding Emphasis Level 1,25,21,1,3,1,0,10,4,1
BATESVILLE HIGH SCHOOL,,50001900043,465020,Computer Science with Programming/Coding Emphasis Level 2,20,17,1,3,1,0,9,2,1
BATESVILLE HIGH SCHOOL,,50001900043,465110,Computer Science with  Networking/Hardware Emphasis Level 1,14,12,0,2,0,0,4,5,1
BATESVILLE HIGH SCHOOL,,50001900043,465120,Computer Science with  Networking/Hardware Emphasis Level 2,12,11,0,2,0,0,5,1,1
BATESVILLE HIGH SCHOOL,,50001900043,465510,Robotics Level 1,24,21,0,4,1,0,15,5,1
BATESVILLE HIGH SCHOOL,,50001900043,465520,Robotics Level 2,26,22,0,5,1,0,15,5,2
SOUTHSIDE JUNIOR HIGH SCHOOL,,51254001542,465010,Computer Science with Programming/Coding Emphasis Level 1,7,7,0,1,0,0,1,0,0
SOUTHSIDE JUNIOR HIGH SCHOOL,,51254001542,465020,Computer Science with Programming/Coding Emphasis Level 2,6,6,0,0,0,0,0,0,0
SOUTHSIDE JUNIOR HIGH SCHOOL,,51254001542,465210,Computer Science with Information Security Emphasis Level 1,4,4,0,0,0,0,3,1,0
SOUTHSIDE JUNIOR HIGH SCHOOL,,51254001542,465220,Computer Science with Information Security Emphasis Level 2,3,3,0,0,0,0,2,1,0
SOUTHSIDE CHARTER HIGH SCHOOL,,51254001012,465010,Computer Science with Programming/Coding Emphasis Level 1,2,2,0,0,0,0,0,0,0
SOUTHSIDE CHARTER HIGH SCHOOL,,51254001012,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,0,0,0
SOUTHSIDE CHARTER HIGH SCHOOL,,51254001012,465030,Computer Science with Programming/Coding Emphasis Level 3,1,1,0,0,0,0,0,2,0
SOUTHSIDE CHARTER HIGH SCHOOL,,51254001012,465040,Computer Science with Programming/Coding Emphasis Level 4,1,1,0,0,0,0,0,2,0
SOUTHSIDE CHARTER HIGH SCHOOL,,51254001012,465210,Computer Science with Information Security Emphasis Level 1,2,1,0,0,0,0,1,1,0
SOUTHSIDE CHARTER HIGH SCHOOL,,51254001012,465220,Computer Science with Information Security Emphasis Level 2,2,1,0,0,0,0,1,0,0
MIDLAND HIGH SCHOOL,,50002001298,465010,Computer Science with Programming/Coding Emphasis Level 1,5,3,1,0,0,0,5,1,0
MIDLAND HIGH SCHOOL,,50002001298,465020,Computer Science with Programming/Coding Emphasis Level 2,4,3,1,0,0,0,4,1,0
MIDLAND HIGH SCHOOL,,50002001298,565910,Other Concurrent Credit Computer Science 1,2,0,0,0,0,0,2,1,0
CEDAR RIDGE HIGH SCHOOL,,50007000768,465210,Computer Science with Information Security Emphasis Level 1,10,10,0,0,1,0,10,1,0
CEDAR RIDGE HIGH SCHOOL,,50007000768,465220,Computer Science with Information Security Emphasis Level 2,10,10,0,0,1,0,10,4,0
CEDAR RIDGE HIGH SCHOOL,,50007000768,565110,College Board Advanced Placement (AP) Computer Science A Level 1,1,0,0,0,0,0,1,4,0
CEDAR RIDGE HIGH SCHOOL,,50007000768,565120,College Board Advanced Placement (AP) Computer Science A Level 2,1,0,0,0,0,0,1,1,0
CEDAR RIDGE HIGH SCHOOL,,50007000768,565890,Weighted Concurrent Credit Computer Science 9,1,1,0,0,0,0,1,1,0
CEDAR RIDGE HIGH SCHOOL,,50007000768,565970,Other Concurrent Credit Computer Science 7,1,1,0,0,0,0,1,0,0
CEDAR RIDGE HIGH SCHOOL,,50007000768,565980,Other Concurrent Credit Computer Science 8,1,1,0,0,0,0,1,0,0
CALICO ROCK HIGH SCHOOL,,50384000132,465010,Computer Science with Programming/Coding Emphasis Level 1,17,7,0,0,0,0,15,1,0
CALICO ROCK HIGH SCHOOL,,50384000132,465020,Computer Science with Programming/Coding Emphasis Level 2,16,7,0,0,0,0,15,0,0
MELBOURNE HIGH SCHOOL,,50972000711,465010,Computer Science with Programming/Coding Emphasis Level 1,10,6,0,0,0,0,9,1,0
MELBOURNE HIGH SCHOOL,,50972000711,465020,Computer Science with Programming/Coding Emphasis Level 2,9,6,0,0,0,0,8,1,0
MELBOURNE HIGH SCHOOL,,50972000711,465210,Computer Science with Information Security Emphasis Level 1,6,5,0,0,0,0,4,1,0
MELBOURNE HIGH SCHOOL,,50972000711,465220,Computer Science with Information Security Emphasis Level 2,3,3,0,0,0,0,3,1,0
IZARD CO. CONS. HIGH SCHOOL,,50002101300,465010,Computer Science with Programming/Coding Emphasis Level 1,11,7,0,1,0,0,9,2,0
IZARD CO. CONS. HIGH SCHOOL,,50002101300,465020,Computer Science with Programming/Coding Emphasis Level 2,11,7,0,1,0,0,9,2,0
NEWPORT HIGH SCHOOL,,50002300772,465010,Computer Science with Programming/Coding Emphasis Level 1,19,12,6,2,0,0,19,1,1
NEWPORT HIGH SCHOOL,,50002300772,465020,Computer Science with Programming/Coding Emphasis Level 2,18,11,5,2,0,0,18,2,1
TUCKERMAN HIGH SCHOOL,,51323001083,465010,Computer Science with Programming/Coding Emphasis Level 1,4,4,0,0,0,0,3,3,0
TUCKERMAN HIGH SCHOOL,,51323001083,465020,Computer Science with Programming/Coding Emphasis Level 2,4,4,0,0,0,0,3,2,0
DOLLARWAY HIGH SCHOOL,,50541000253,465010,Computer Science with Programming/Coding Emphasis Level 1,66,36,62,1,0,0,66,1,0
DOLLARWAY HIGH SCHOOL,,50541000253,465020,Computer Science with Programming/Coding Emphasis Level 2,63,34,59,1,0,0,63,0,0
DOLLARWAY HIGH SCHOOL,,50541000253,465030,Computer Science with Programming/Coding Emphasis Level 3,2,1,2,0,0,0,2,0,0
DOLLARWAY HIGH SCHOOL,,50541000253,465040,Computer Science with Programming/Coding Emphasis Level 4,2,1,2,0,0,0,2,0,0
DOLLARWAY HIGH SCHOOL,,50541000253,465050,Advanced Programming Level 1,2,0,2,0,0,0,2,2,0
DOLLARWAY HIGH SCHOOL,,50541000253,465060,Advanced Programming Level 2,1,0,1,0,0,0,1,2,0
PINE BLUFF HIGH SCHOOL,,50002600867,465010,Computer Science with Programming/Coding Emphasis Level 1,10,7,10,0,0,0,10,1,0
PINE BLUFF HIGH SCHOOL,,50002600867,465020,Computer Science with Programming/Coding Emphasis Level 2,7,4,7,0,0,0,6,1,0
WATSON CHAPEL HIGH SCHOOL,,51393001140,465010,Computer Science with Programming/Coding Emphasis Level 1,11,9,7,1,0,0,11,0,0
WATSON CHAPEL HIGH SCHOOL,,51393001140,465020,Computer Science with Programming/Coding Emphasis Level 2,11,9,7,1,0,0,11,0,0
WATSON CHAPEL HIGH SCHOOL,,51393001140,465210,Computer Science with Information Security Emphasis Level 1,87,40,79,0,0,0,87,6,0
WATSON CHAPEL HIGH SCHOOL,,51393001140,465220,Computer Science with Information Security Emphasis Level 2,69,28,61,0,0,0,69,4,0
WHITE HALL HIGH SCHOOL,,51414001156,465010,Computer Science with Programming/Coding Emphasis Level 1,39,33,7,0,0,0,15,3,0
WHITE HALL HIGH SCHOOL,,51414001156,465020,Computer Science with Programming/Coding Emphasis Level 2,40,34,7,0,0,0,15,3,0
WHITE HALL HIGH SCHOOL,,51414001156,465030,Computer Science with Programming/Coding Emphasis Level 3,7,5,1,0,0,0,1,2,0
WHITE HALL HIGH SCHOOL,,51414001156,465040,Computer Science with Programming/Coding Emphasis Level 4,6,4,1,0,0,0,1,2,0
WHITE HALL HIGH SCHOOL,,51414001156,465050,Advanced Programming Level 1,3,3,0,0,0,0,0,7,0
WHITE HALL HIGH SCHOOL,,51414001156,465060,Advanced Programming Level 2,3,3,0,0,0,0,0,6,0
WHITE HALL HIGH SCHOOL,,51414001156,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,30,20,4,0,0,0,11,0,0
WHITE HALL HIGH SCHOOL,,51414001156,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,29,19,4,0,0,0,10,0,0
WHITE HALL HIGH SCHOOL,,51414001156,565110,College Board Advanced Placement (AP) Computer Science A Level 1,8,8,0,0,0,0,0,0,0
WHITE HALL HIGH SCHOOL,,51414001156,565120,College Board Advanced Placement (AP) Computer Science A Level 2,8,8,0,0,0,0,0,0,0
FRIENDSHIP ASPIRE ACADEMY SOUTHEAST PINE BLUFF HIGH,,,465010,Computer Science with Programming/Coding Emphasis Level 1,20,12,20,0,0,0,20,1,0
FRIENDSHIP ASPIRE ACADEMY SOUTHEAST PINE BLUFF HIGH,,,465020,Computer Science with Programming/Coding Emphasis Level 2,16,9,16,0,0,0,16,1,0
CLARKSVILLE JUNIOR HIGH SCHOOL,,50438000167,465010,Computer Science with Programming/Coding Emphasis Level 1,22,9,0,7,0,0,13,1,3
CLARKSVILLE JUNIOR HIGH SCHOOL,,50438000167,465020,Computer Science with Programming/Coding Emphasis Level 2,22,9,0,7,0,0,13,1,3
CLARKSVILLE HIGH SCHOOL,,50438000166,465010,Computer Science with Programming/Coding Emphasis Level 1,10,6,0,4,0,0,6,7,0
CLARKSVILLE HIGH SCHOOL,,50438000166,465020,Computer Science with Programming/Coding Emphasis Level 2,8,5,0,3,0,0,4,3,0
CLARKSVILLE HIGH SCHOOL,,50438000166,565110,College Board Advanced Placement (AP) Computer Science A Level 1,5,4,0,0,0,0,3,1,0
CLARKSVILLE HIGH SCHOOL,,50438000166,565120,College Board Advanced Placement (AP) Computer Science A Level 2,4,4,0,0,0,0,2,1,0
LAMAR HIGH SCHOOL,,50870000585,465010,Computer Science with Programming/Coding Emphasis Level 1,3,2,0,0,0,0,2,1,0
LAMAR HIGH SCHOOL,,50870000585,465020,Computer Science with Programming/Coding Emphasis Level 2,3,2,0,0,0,0,2,1,0
LAMAR HIGH SCHOOL,,50870000585,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,1,0,0
LAMAR HIGH SCHOOL,,50870000585,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,1,1,0,0,0,0,1,0,0
LAMAR HIGH SCHOOL,,50870000585,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,1,1,0,0,0,0,1,0,0
WESTSIDE HIGH SCHOOL,,51402001267,465010,Computer Science with Programming/Coding Emphasis Level 1,8,5,0,0,0,0,8,1,0
WESTSIDE HIGH SCHOOL,,51402001267,465020,Computer Science with Programming/Coding Emphasis Level 2,8,5,0,0,0,0,8,1,0
LAFAYETTE COUNTY HIGH SCHOOL,,50006500727,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,0,1,0
LAFAYETTE COUNTY HIGH SCHOOL,,50006500727,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,0,1,0
LAFAYETTE COUNTY HIGH SCHOOL,,50006500727,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,3,1,1,0,0,0,2,1,0
LAFAYETTE COUNTY HIGH SCHOOL,,50006500727,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,2,0,1,0,0,0,2,5,0
HOXIE HIGH SCHOOL,,50799000518,465010,Computer Science with Programming/Coding Emphasis Level 1,6,4,0,0,0,0,6,2,0
HOXIE HIGH SCHOOL,,50799000518,465020,Computer Science with Programming/Coding Emphasis Level 2,6,4,0,0,0,0,6,2,0
HOXIE HIGH SCHOOL,,50799000518,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,1,3,0
HOXIE HIGH SCHOOL,,50799000518,465510,Robotics Level 1,5,5,0,0,0,0,5,1,0
SLOAN-HENDRIX HIGH SCHOOL,,51248001007,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,0,0,0
HILLCREST HIGH SCHOOL,,50007101010,465310,Mobile Application Development Level 1,12,7,0,0,0,0,8,2,0
HILLCREST HIGH SCHOOL,,50007101010,465320,Mobile Application Development Level 2,10,6,0,0,0,0,7,1,0
HILLCREST HIGH SCHOOL,,50007101010,465330,Mobile Application Development Level 3,4,3,0,0,0,0,2,1,0
HILLCREST HIGH SCHOOL,,50007101010,465340,Mobile Application Development Level 4,4,3,0,0,0,0,2,1,0
HILLCREST HIGH SCHOOL,,50007101010,565110,College Board Advanced Placement (AP) Computer Science A Level 1,4,0,0,1,0,0,2,0,0
HILLCREST HIGH SCHOOL,,50007101010,565120,College Board Advanced Placement (AP) Computer Science A Level 2,1,0,0,1,0,0,0,0,0
WALNUT RIDGE HIGH SCHOOL,,50008201216,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,1,0,0
WALNUT RIDGE HIGH SCHOOL,,50008201216,465020,Computer Science with Programming/Coding Emphasis Level 2,2,1,0,0,0,0,1,0,0
WALNUT RIDGE HIGH SCHOOL,,50008201216,465330,Mobile Application Development Level 3,1,1,0,0,0,0,0,0,0
WALNUT RIDGE HIGH SCHOOL,,50008201216,465340,Mobile Application Development Level 4,1,1,0,0,0,0,0,0,0
WALNUT RIDGE HIGH SCHOOL,,50008201216,465650,Advanced Programming: Game Design Level 1,3,2,0,0,0,0,2,0,0
WALNUT RIDGE HIGH SCHOOL,,50008201216,465660,Advanced Programming: Game Design Level 2,3,2,0,0,0,0,2,0,0
WALNUT RIDGE HIGH SCHOOL,,50008201216,565910,Other Concurrent Credit Computer Science 1,19,7,0,0,0,0,3,0,0
LEE HIGH SCHOOL,,50936000675,465010,Computer Science with Programming/Coding Emphasis Level 1,40,24,35,2,0,0,40,3,0
LEE HIGH SCHOOL,,50936000675,465020,Computer Science with Programming/Coding Emphasis Level 2,47,26,41,3,0,0,47,3,1
STAR CITY HIGH SCHOOL,,50002801042,465010,Computer Science with Programming/Coding Emphasis Level 1,1,0,0,0,0,0,0,0,0
STAR CITY HIGH SCHOOL,,50002801042,465030,Computer Science with Programming/Coding Emphasis Level 3,13,11,1,1,0,0,9,2,0
STAR CITY HIGH SCHOOL,,50002801042,465040,Computer Science with Programming/Coding Emphasis Level 4,12,10,1,1,0,0,8,1,0
STAR CITY HIGH SCHOOL,,50002801042,465210,Computer Science with Information Security Emphasis Level 1,12,10,0,0,0,0,4,2,0
STAR CITY HIGH SCHOOL,,50002801042,465220,Computer Science with Information Security Emphasis Level 2,12,10,0,0,0,0,4,1,0
STAR CITY HIGH SCHOOL,,50002801042,465230,Computer Science with Information Security Emphasis Level 3,3,3,0,0,0,0,1,1,0
STAR CITY HIGH SCHOOL,,50002801042,465240,Computer Science with Information Security Emphasis Level 4,3,3,0,0,0,0,1,1,0
STAR CITY HIGH SCHOOL,,50002801042,465510,Robotics Level 1,10,10,0,0,0,0,7,0,0
STAR CITY HIGH SCHOOL,,50002801042,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,28,20,7,5,0,0,21,3,2
STAR CITY HIGH SCHOOL,,50002801042,565110,College Board Advanced Placement (AP) Computer Science A Level 1,1,1,0,0,0,0,0,0,0
ASHDOWN HIGH SCHOOL,,50258000028,465010,Computer Science with Programming/Coding Emphasis Level 1,3,3,2,0,0,0,2,0,0
ASHDOWN HIGH SCHOOL,,50258000028,465020,Computer Science with Programming/Coding Emphasis Level 2,2,2,2,0,0,0,2,2,0
ASHDOWN HIGH SCHOOL,,50258000028,465230,Computer Science with Information Security Emphasis Level 3,1,1,1,0,0,0,1,2,0
FOREMAN HIGH SCHOOL,,50624000338,465010,Computer Science with Programming/Coding Emphasis Level 1,4,2,0,0,0,0,2,0,0
FOREMAN HIGH SCHOOL,,50624000338,465020,Computer Science with Programming/Coding Emphasis Level 2,4,2,0,0,0,0,2,0,0
BOONEVILLE HIGH SCHOOL,,50345000105,465010,Computer Science with Programming/Coding Emphasis Level 1,4,4,1,1,0,0,4,0,0
BOONEVILLE HIGH SCHOOL,,50345000105,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,0,0,0,1,0,0
MAGAZINE HIGH SCHOOL,,,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,0,0,0,1,0,0
MAGAZINE HIGH SCHOOL,,,465310,Mobile Application Development Level 1,9,7,0,0,0,0,6,4,0
MAGAZINE HIGH SCHOOL,,,465320,Mobile Application Development Level 2,8,6,0,0,0,0,5,5,0
MAGAZINE HIGH SCHOOL,,,465650,Advanced Programming: Game Design Level 1,7,7,0,0,0,0,5,0,0
MAGAZINE HIGH SCHOOL,,,465660,Advanced Programming: Game Design Level 2,6,6,0,0,0,0,5,1,0
MAGAZINE HIGH SCHOOL,,,565110,College Board Advanced Placement (AP) Computer Science A Level 1,1,1,0,0,0,0,1,1,0
PARIS HIGH SCHOOL,,51113000837,465010,Computer Science with Programming/Coding Emphasis Level 1,19,9,0,1,0,0,19,2,1
PARIS HIGH SCHOOL,,51113000837,465020,Computer Science with Programming/Coding Emphasis Level 2,13,7,0,1,0,0,13,0,1
PARIS HIGH SCHOOL,,51113000837,465030,Computer Science with Programming/Coding Emphasis Level 3,7,6,0,0,0,0,7,2,1
PARIS HIGH SCHOOL,,51113000837,465040,Computer Science with Programming/Coding Emphasis Level 4,7,6,0,0,0,0,7,2,1
PARIS HIGH SCHOOL,,51113000837,465910,Computer Science Independent Study Level I,1,0,0,0,0,0,1,2,0
PARIS HIGH SCHOOL,,51113000837,465920,Computer Science Independent Study Level II,1,0,0,0,0,0,1,2,0
SCRANTON HIGH SCHOOL,,51218000981,465010,Computer Science with Programming/Coding Emphasis Level 1,2,2,0,0,0,0,0,0,0
SCRANTON HIGH SCHOOL,,51218000981,465020,Computer Science with Programming/Coding Emphasis Level 2,2,2,0,0,0,0,0,0,0
LONOKE HIGH SCHOOL,,50906000642,465010,Computer Science with Programming/Coding Emphasis Level 1,80,52,18,9,0,0,55,8,7
LONOKE HIGH SCHOOL,,50906000642,465020,Computer Science with Programming/Coding Emphasis Level 2,77,50,18,7,0,0,51,9,5
LONOKE HIGH SCHOOL,,50906000642,465030,Computer Science with Programming/Coding Emphasis Level 3,10,8,1,1,0,0,7,1,0
LONOKE HIGH SCHOOL,,50906000642,465040,Computer Science with Programming/Coding Emphasis Level 4,10,8,1,1,0,0,7,1,0
LONOKE HIGH SCHOOL,,50906000642,465510,Robotics Level 1,5,4,3,1,0,0,3,0,0
LONOKE HIGH SCHOOL,,50906000642,465520,Robotics Level 2,5,4,3,1,0,0,3,0,0
ENGLAND HIGH SCHOOL,,50585000296,465010,Computer Science with Programming/Coding Emphasis Level 1,2,2,0,1,0,0,2,0,1
ENGLAND HIGH SCHOOL,,50585000296,465020,Computer Science with Programming/Coding Emphasis Level 2,3,3,0,1,0,0,2,0,1
CARLISLE HIGH SCHOOL,,50396000140,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,0,1,0,0,1,1,1
CARLISLE HIGH SCHOOL,,50396000140,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,0,1,0,0,1,1,1
CARLISLE HIGH SCHOOL,,50396000140,465510,Robotics Level 1,5,4,1,0,0,0,1,0,0
CARLISLE HIGH SCHOOL,,50396000140,465520,Robotics Level 2,5,4,1,0,0,0,1,0,0
CARLISLE HIGH SCHOOL,,50396000140,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,13,3,1,0,0,0,2,3,0
CARLISLE HIGH SCHOOL,,50396000140,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,13,3,1,0,0,0,2,4,0
CABOT HIGH SCHOOL,,50375000123,465010,Computer Science with Programming/Coding Emphasis Level 1,43,37,1,3,1,0,19,4,2
CABOT HIGH SCHOOL,,50375000123,465020,Computer Science with Programming/Coding Emphasis Level 2,41,34,1,3,1,0,18,2,2
CABOT HIGH SCHOOL,,50375000123,465030,Computer Science with Programming/Coding Emphasis Level 3,35,33,1,1,0,0,14,5,0
CABOT HIGH SCHOOL,,50375000123,465040,Computer Science with Programming/Coding Emphasis Level 4,29,28,1,1,0,0,10,4,0
CABOT HIGH SCHOOL,,50375000123,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,19,16,0,1,0,0,3,1,0
CABOT HIGH SCHOOL,,50375000123,565020,College Board Advanced Placement (AP) Computer Science Principles Level 2,19,16,0,1,0,0,3,1,0
CABOT HIGH SCHOOL,,50375000123,565110,College Board Advanced Placement (AP) Computer Science A Level 1,6,4,0,0,0,0,2,0,0
CABOT HIGH SCHOOL,,50375000123,565120,College Board Advanced Placement (AP) Computer Science A Level 2,6,4,0,0,0,0,2,0,0
CABOT HIGH SCHOOL,,50375000123,565810,Weighted Concurrent Credit Computer Science 1,1,1,0,0,0,0,0,0,0
CABOT HIGH SCHOOL,,50375000123,565910,Other Concurrent Credit Computer Science 1,3,3,0,0,0,0,0,7,0
CABOT FRESHMAN ACADEMY,,50375001553,465010,Computer Science with Programming/Coding Emphasis Level 1,45,40,0,1,1,0,17,11,0
CABOT FRESHMAN ACADEMY,,50375001553,465020,Computer Science with Programming/Coding Emphasis Level 2,39,35,0,1,1,0,14,5,0
ACADEMIC CENTER FOR EXCELLENCE,,50375001019,465010,Computer Science with Programming/Coding Emphasis Level 1,1,1,1,0,0,0,0,1,0
ACADEMIC CENTER FOR EXCELLENCE,,50375001019,465020,Computer Science with Programming/Coding Emphasis Level 2,1,1,1,0,0,0,0,1,0
HUNTSVILLE HIGH SCHOOL,,50813000538,465010,Computer Science with Programming/Coding Emphasis Level 1,14,11,0,3,1,0,10,1,2
HUNTSVILLE HIGH SCHOOL,,50813000538,465020,Computer Science with Programming/Coding Emphasis Level 2,13,11,0,3,1,0,9,0,2
HUNTSVILLE HIGH SCHOOL,,50813000538,465510,Robotics Level 1,12,11,0,2,0,0,7,0,0
HUNTSVILLE HIGH SCHOOL,,50813000538,465520,Robotics Level 2,10,9,0,1,0,0,5,0,0
FLIPPIN HIGH SCHOOL,,50615000331,465010,Computer Science with Programming/Coding Emphasis Level 1,20,15,0,1,0,0,20,5,0
FLIPPIN HIGH SCHOOL,,50615000331,465020,Computer Science with Programming/Coding Emphasis Level 2,18,14,0,1,0,0,18,6,0
FLIPPIN HIGH SCHOOL,,50615000331,465030,Computer Science with Programming/Coding Emphasis Level 3,2,2,0,0,0,0,2,1,0
FLIPPIN HIGH SCHOOL,,50615000331,465040,Computer Science with Programming/Coding Emphasis Level 4,2,2,0,0,0,0,2,0,0
YELLVILLE-SUMMIT HIGH SCHOOL,,51449001178,465010,Computer Science with Programming/Coding Emphasis Level 1,13,9,1,0,1,0,13,0,0
YELLVILLE-SUMMIT HIGH SCHOOL,,51449001178,465020,Computer Science with Programming/Coding Emphasis Level 2,13,9,1,0,1,0,13,6,0
YELLVILLE-SUMMIT HIGH SCHOOL,,51449001178,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,1,5,0
YELLVILLE-SUMMIT HIGH SCHOOL,,51449001178,465220,Computer Science with Information Security Emphasis Level 2,1,1,0,0,0,0,1,3,0
GENOA CENTRAL HIGH SCHOOL,,50411000152,465010,Computer Science with Programming/Coding Emphasis Level 1,20,18,0,0,1,1,8,5,1
GENOA CENTRAL HIGH SCHOOL,,50411000152,465020,Computer Science with Programming/Coding Emphasis Level 2,15,14,0,0,1,1,5,2,1
GENOA CENTRAL HIGH SCHOOL,,50411000152,465210,Computer Science with Information Security Emphasis Level 1,2,2,0,0,0,0,0,0,0
GENOA CENTRAL HIGH SCHOOL,,50411000152,465220,Computer Science with Information Security Emphasis Level 2,2,2,0,0,0,0,0,0,0
FOUKE HIGH SCHOOL,,50636000380,465010,Computer Science with Programming/Coding Emphasis Level 1,10,7,0,0,0,0,5,0,0
FOUKE HIGH SCHOOL,,50636000380,465020,Computer Science with Programming/Coding Emphasis Level 2,7,6,0,0,0,0,5,0,0
FOUKE HIGH SCHOOL,,50636000380,465210,Computer Science with Information Security Emphasis Level 1,1,1,0,0,0,0,0,0,0
FOUKE HIGH SCHOOL,,50636000380,465220,Computer Science with Information Security Emphasis Level 2,2,2,0,0,1,0,0,0,0
NORTH HEIGHTS JR. HIGH SCHOOL,,51311001073,465010,Computer Science with Programming/Coding Emphasis Level 1,14,12,3,3,0,0,14,1,1
ARKANSAS HIGH SCHOOL,,51311001068,465010,Computer Science with Programming/Coding Emphasis Level 1,56,28,32,4,1,0,56,8,2
ARKANSAS HIGH SCHOOL,,51311001068,465020,Computer Science with Programming/Coding Emphasis Level 2,52,25,28,4,1,0,52,8,2
ARKANSAS HIGH SCHOOL,,51311001068,465030,Computer Science with Programming/Coding Emphasis Level 3,10,8,3,0,0,0,10,1,0
ARKANSAS HIGH SCHOOL,,51311001068,465040,Computer Science with Programming/Coding Emphasis Level 4,9,7,3,0,0,0,9,1,0
ARKANSAS HIGH SCHOOL,,51311001068,465310,Mobile Application Development Level 1,25,16,19,1,0,0,25,7,0
ARKANSAS HIGH SCHOOL,,51311001068,465320,Mobile Application Development Level 2,23,14,17,1,0,0,23,5,0
ARKANSAS HIGH SCHOOL,,51311001068,465510,Robotics Level 1,32,23,19,3,0,0,32,12,0
ARKANSAS HIGH SCHOOL,,51311001068,465520,Robotics Level 2,31,21,18,3,0,0,31,11,0
ARKANSAS HIGH SCHOOL,,51311001068,465530,Robotics Level 3,13,12,6,0,0,0,13,5,0
ARKANSAS HIGH SCHOOL,,51311001068,465540,Robotics Level 4,13,12,6,0,0,0,13,5,0
ARKANSAS HIGH SCHOOL,,51311001068,565010,College Board Advanced Placement (AP) Computer Science Principles Level 1,7,7,0,0,0,0,7,1,0
