school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
Mercer Island High School,WA-17400-3029,530498000761,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mercer Island High School,WA-17400-3029,530498000761,10154,C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mercer Island High School,WA-17400-3029,530498000761,10155,Java Programming 10155,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Meridian High School,WA-37505-2554,530501000768,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Meridian High School,WA-37505-2554,530501000768,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pacific Crest Innovation Academy,WA-30031-5480,530504003616,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pacific Crest Innovation Academy,WA-30031-5480,530504003616,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Sky Valley Education Center,WA-31103-1777,530513002675,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Sky Valley Education Center,WA-31103-1777,530513002675,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Sky Valley Education Center,WA-31103-1777,530513002675,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Monroe High School,WA-31103-4528,530513002760,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Monroe High School,WA-31103-4528,530513002760,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Sky Valley Education Center,WA-31103-1777,530513002675,10155,Java Programming 10155,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Monroe High School,WA-31103-4528,530513002760,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Montesano Jr-Sr High,WA-14066-2180,530516000780,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Morton Junior-Senior High,WA-21214-3112,530519000784,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Frontier Middle School,WA-13161-2673,530522002625,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Moses Lake High School,WA-13161-3215,530522000792,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Columbia Basin Technical Skills Center,WA-13161-5273,530522003392,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mossyrock Jr./Sr. High School,WA-21206-3238,530525000796,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mount Baker Senior High,WA-37507-2343,530531000803,10155,Java Programming 10155,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mount Baker Senior High,WA-37507-2343,530531000803,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mount Baker Junior High,WA-37507-3003,530531002608,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mount Vernon High School,WA-29320-2295,530540000813,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mount Vernon High School,WA-29320-2295,530540000813,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mount Vernon High School,WA-29320-2295,530540000813,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Skagit Academy,WA-29320-1992,530540003006,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northwest Career & Technical Academy,WA-29320-5960,530540003297,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mariner High School,WA-31006-3688,530543000818,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mariner High School,WA-31006-3688,530543000818,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Voyager Middle School,WA-31006-4425,530543000719,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Harbour Pointe Middle School,WA-31006-4430,530543001185,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Harbour Pointe Middle School,WA-31006-4430,530543001185,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kamiak High School,WA-31006-4433,530543001188,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kamiak High School,WA-31006-4433,530543001188,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kamiak High School,WA-31006-4433,530543001188,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kamiak High School,WA-31006-4433,530543001188,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Mariner High School,WA-31006-3688,530543000818,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kamiak High School,WA-31006-4433,530543001188,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Napavine Jr Sr High School,WA-21014-2273,530549000827,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Napavine Jr Sr High School,WA-21014-2273,530549000827,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newport High School,WA-26056-2518,530561000833,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newport High School,WA-26056-2518,530561000833,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Newport High School,WA-26056-2518,530561000833,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lakeside High School,WA-32325-4333,530564002321,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lakeside High School,WA-32325-4333,530564002321,10206,Mobile Applications,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Beach Senior High School,WA-14064-2728,530570000842,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Beach Junior High School,WA-14064-3788,530570002039,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pal Program,WA-18400-1733,530576002653,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pal Program,WA-18400-1733,530576002653,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Kitsap High School,WA-18400-3236,530576000852,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Kitsap High School,WA-18400-3236,530576000852,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Kingston High School,WA-18400-5085,530576003201,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Mason Senior High School,WA-23403-3175,530579000859,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North River School,WA-25200-2292,530582000861,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Thurston High School,WA-34003-3010,530585000869,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Timberline High School,WA-34003-3710,530585000872,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Timberline High School,WA-34003-3710,530585000872,10151,Business Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Timberline High School,WA-34003-3710,530585000872,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Timberline High School,WA-34003-3710,530585000872,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
River Ridge High School,WA-34003-4427,530585001208,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
River Ridge High School,WA-34003-4427,530585001208,10151,Business Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
River Ridge High School,WA-34003-4427,530585001208,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Northport High School,WA-33211-2958,530588000874,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bothell High School,WA-17417-3106,530591000876,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bothell High School,WA-17417-3106,530591000876,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bothell High School,WA-17417-3106,530591000876,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bothell High School,WA-17417-3106,530591000876,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bothell High School,WA-17417-3106,530591000876,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Bothell High School,WA-17417-3106,530591000876,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Inglemoor HS,WA-17417-3492,530591000884,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Inglemoor HS,WA-17417-3492,530591000884,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Inglemoor HS,WA-17417-3492,530591000884,10154,C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Inglemoor HS,WA-17417-3492,530591000884,10159,IB Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Inglemoor HS,WA-17417-3492,530591000884,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Inglemoor HS,WA-17417-3492,530591000884,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Secondary Academy for Success,WA-17417-3811,530591000892,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woodinville HS,WA-17417-4208,530591001994,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woodinville HS,WA-17417-4208,530591001994,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woodinville HS,WA-17417-4208,530591001994,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woodinville HS,WA-17417-4208,530591001994,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woodinville HS,WA-17417-4208,530591001994,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Creek High School,WA-17417-5481,530591003617,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Creek High School,WA-17417-5481,530591003617,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Creek High School,WA-17417-5481,530591003617,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Creek High School,WA-17417-5481,530591003617,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Woodinville HS,WA-17417-4208,530591001994,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Creek High School,WA-17417-5481,530591003617,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Creek High School,WA-17417-5481,530591003617,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Oak Harbor High School,WA-15201-2974,530594000903,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Oak Harbor High School,WA-15201-2974,530594000903,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Oak Harbor High School,WA-15201-2974,530594000903,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
North Whidbey Middle School,WA-15201-3939,530594000901,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Oakville High School,WA-14400-2283,530600000909,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Odessa High School,WA-22105-2443,530612000916,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Washington State School for the Blind,WA-34974-3799,530031802385,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Washington State School for the Blind,WA-34974-3799,530031802385,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Washington State School for the Blind,WA-34974-3799,530031802385,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Okanogan High School,WA-24105-2246,530615000920,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Olympia High School,WA-34111-3132,530618000937,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Olympia High School,WA-34111-3132,530618000937,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Capital High School,WA-34111-3960,530618000923,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Olympia Regional Learning Academy,WA-34111-5078,530618003205,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Omak High School,WA-24019-2031,530622000940,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Washington Virtual Academy Omak High School,WA-24019-5197,530622003304,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Washington Virtual Academy Omak High School,WA-24019-5197,530622003304,10154,C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
OASIS K-12,WA-28137-1892,530630002869,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Orcas Island High School,WA-28137-2750,530630000945,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Orcas Island High School,WA-28137-2750,530630000945,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Oroville Middle-High School,WA-24410-2706,530642000951,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Orting High School,WA-27344-2942,530645000953,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Orting High School,WA-27344-2942,530645000953,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Palouse High School,WA-38301-2634,530654000152,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pasco Senior High School,WA-11001-2917,530657000969,10151,Business Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pasco Senior High School,WA-11001-2917,530657000969,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chiawana High School,WA-11001-5164,530657003292,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chiawana High School,WA-11001-5164,530657003292,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chiawana High School,WA-11001-5164,530657003292,10205,Computer Gaming and Design,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chiawana High School,WA-11001-5164,530657003292,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pateros High School,WA-24122-2397,530660000975,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Peninsula High School,WA-27401-2681,530669000985,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Peninsula High School,WA-27401-2681,530669000985,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Peninsula High School,WA-27401-2681,530669000985,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Gig Harbor High,WA-27401-4081,530669001793,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Gig Harbor High,WA-27401-4081,530669001793,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Gig Harbor High,WA-27401-4081,530669001793,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Gig Harbor High,WA-27401-4081,530669001793,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Port Angeles High School,WA-05121-2908,530682001002,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Port Angeles High School,WA-05121-2908,530682001002,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Prescott Jr Sr High,WA-36402-3575,530687001010,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
PRIDE Prep School,WA-32907-5339,530033903495,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Pullman High School,WA-38267-2499,530693001020,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Emerald Ridge High School,WA-27003-4540,530696002809,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Puyallup High School,WA-27003-2125,530696001038,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Insight School of Washington,WA-05402-5071,530702003078,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Quincy High School,WA-13144-3088,530708001055,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rainier Senior High School,WA-34307-2468,530711001058,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Reardan Middle-Senior High School,WA-22009-2478,530721001063,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Renton Senior High School,WA-17403-2475,530723001082,10153,Visual Basic (VB) Programming 10153,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Renton Senior High School,WA-17403-2475,530723001082,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hazen Senior High School,WA-17403-3630,530723001080,10153,Visual Basic (VB) Programming 10153,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hazen Senior High School,WA-17403-3630,530723001080,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lindbergh Senior High School,WA-17403-3741,530723001077,10153,Visual Basic (VB) Programming 10153,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lindbergh Senior High School,WA-17403-3741,530723001077,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Lindbergh Senior High School,WA-17403-3741,530723001077,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Renton Academy,WA-17403-5070,530723003073,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Talley High School,WA-17403-5282,530723003400,10153,Visual Basic (VB) Programming 10153,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chief Joseph Middle School,WA-03400-2785,530732001250,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Richland High School,WA-03400-3511,530732001093,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hanford High School,WA-03400-3833,530732001095,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hanford High School,WA-03400-3833,530732001095,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Hanford High School,WA-03400-3833,530732001095,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Three Rivers Home Link,WA-03400-5165,530732003273,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Leona Libby Middle School,WA-03400-5493,530732003606,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Leona Libby Middle School,WA-03400-5493,530732003606,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Chief Joseph Middle School,WA-03400-2785,530732001250,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Enterprise Middle School,WA-03400-3926,530732002504,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Three Rivers Home Link,WA-03400-5165,530732003273,10012,Exploring Computer Science,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ridgefield High School,WA-06122-2390,530735001105,10156,Computer Programming-Other Language,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
View Ridge Middle School,WA-06122-3891,530735001108,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Independent Scholar,WA-32416-1919,530744002908,10155,Java Programming 10155,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Riverside High School,WA-32416-4228,530744002013,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
CLIP,WA-17407-1756,530456002644,10154,C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
PARADE,WA-17407-1854,530456002797,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cedarcrest High School,WA-17407-3524,530456000716,10154,C++ Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Cedarcrest High School,WA-17407-3524,530456000716,10157,AP Computer Science A,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Rochester High School,WA-34401-4326,530747002267,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Royal High School,WA-13160-3516,530762001123,10019,AP Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Royal High School,WA-13160-3516,530762001123,10151,Business Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Friday Harbor High School,WA-28149-2879,530765001125,10011,Computer Science Principles,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Friday Harbor High School,WA-28149-2879,530765001125,21009,Robotics,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Seattle World School,WA-17001-1596,530771001311,10155,Java Programming 10155,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Franklin High School,WA-17001-2182,530771001168,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ballard High School,WA-17001-2220,530771001138,10152,Computer Programming,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
Ballard High School,WA-17001-2220,530771001138,10155,Java Programming 10155,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified,unspecified
