school_name,state_school_id,nces_id,course_id,course_name,num_students_enrolled,num_students_female,num_students_black_or_african_american,num_students_hispanic_or_latino,num_students_american_indian_or_native_alaskan,num_students_native_hawaiian_or_pacific_islander,num_students_free_or_reduced_lunch,num_students_special_education_status,num_students_english_language_learner_status
East Henderson High,,370210000915,BP412X0C,Computer Science I,0,0,0,0,0,0,0,0,0
A L Brown High,,370243001039,BP412X0C,Computer Science I,0,0,0,0,0,0,0,0,0
Nash Central High,,370327002643,BP412X0C,Computer Science I,0,0,0,0,0,0,0,0,0
Dixon High,,370345001421,BP412X0C,Computer Science Principles I,0,0,0,0,0,0,0,0,0
Jacksonville High,,370345001423,BP412X0C,Computer Science Principles I,0,0,0,0,0,0,0,0,0
Richlands High,,370345001429,BP412X0C,Computer Science Principles I,0,0,0,0,0,0,0,0,0
Northside High,,370345002598,BP412X0C,Computer Science Principles I,0,0,0,0,0,0,0,0,0
Onslow K-12 Virtual School,,370345003547,BP412X0C,Computer Science Principles I,0,0,0,0,0,0,0,0,0
Swansboro High,,370345001434,BP412X0CLC,Computer Science I,0,0,0,0,0,0,0,0,0
Northside High,,370345002598,BP412X0CLC,Computer Science I,0,0,0,0,0,0,0,0,0
Hoke County High,,370225000968,BP412X0CSP,Computer Science I,0,0,0,0,0,0,0,0,0
Career and Technical Education Center,,370003003171,BP412X0CTC,Computer Science I,0,0,0,0,0,0,0,0,0
Southwest High,,370345001431,BP412X0D,Computer Science Principles I,0,0,0,0,0,0,0,0,0
White Oak High,,370345001440,BP412X0D,Computer Science Principles I,0,0,0,0,0,0,0,0,0
Carver High,,370150000592,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
East Forsyth High,,370150000600,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
Robert B Glenn High School,,370150000604,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
Mount Tabor High School,,370150000623,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
Parkland High,,370150000631,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
R J Reynolds High,,370150000634,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
West Forsyth High,,370150000647,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
Ronald W Reagan High School,,370150002765,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
Walkertown High,,370150003194,BP412X0H15,COMPUTER SCIENCE 1,0,0,0,0,0,0,0,0,0
East Rowan High,,370405001616,BP412X0S,Computer Science Principles I,0,0,0,0,0,0,0,0,0
James B Dudley High,,370192000768,BP412X0S00,COMPUTER PRINCIPLES I,0,0,0,0,0,0,0,0,0
Eastern Guilford High,,370192000821,BP412X0S00,COMPUTER PRINCIPLES I,0,0,0,0,0,0,0,0,0
Northeast Guilford High,,370192000836,BP412X0S00,COMPUTER PRINCIPLES I,0,0,0,0,0,0,0,0,0
High Point Central High,,370192000956,BP412X0S00,COMPUTER PRINCIPLES I,0,0,0,0,0,0,0,0,0
Middle College at NC A&T,,370192002669,BP412X0S00,COMPUTER PRINCIPLES I,0,0,0,0,0,0,0,0,0
Alexander Central High,,370009000028,BP412X0VA,Computer Science I,0,0,0,0,0,0,0,0,0
Garner High,,370472001863,BP412X0VA,Computer Science I,0,0,0,0,0,0,0,0,0
Knightdale High,,370472002745,BP412X0VA,Computer Science I,0,0,0,0,0,0,0,0,0
North Wilkes High School,,370495001981,BP412X0X,Computer Science I,0,0,0,0,0,0,0,0,0
Wilkes Central High School,,370495001989,BP412X0X,Computer Science I,0,0,0,0,0,0,0,0,0
Northeast Guilford High,,370192000836,BP412X0X0X,COMPUTER PRINCIPLES I A/B DAY,0,0,0,0,0,0,0,0,0
Bandys High,,370069000274,BP415X0,Computer Science I - Honors,0,0,0,0,0,0,0,0,0
Richmond Senior High,,370387001557,BP415X0,Computer Science I Honors,0,0,0,0,0,0,0,0,0
West Carteret High,,370063000259,BP415X00,Computer Science I Honors,0,0,0,0,0,0,0,0,0
Croatan High,,370063002369,BP415X00,Computer Science I Honors,0,0,0,0,0,0,0,0,0
Kinston High,,370261000585,BP415X01,Computer Science Principles I Honors,0,0,0,0,0,0,0,0,0
East Lincoln High,,370268001110,BP415X0A,Computer Science I Honors,0,0,0,0,0,0,0,0,0
Lincolnton High,,370268001114,BP415X0A,Computer Science I Honors,0,0,0,0,0,0,0,0,0
West Lincoln High,,370268001124,BP415X0A,Computer Science I Honors,0,0,0,0,0,0,0,0,0
North Lincoln High,,370268002673,BP415X0A,Computer Science I Honors,0,0,0,0,0,0,0,0,0
Fike High,,370502001998,BP415X0C,Computer Science Principles I Honors,0,0,0,0,0,0,0,0,0
Hickory Career  Arts Magnet High School,,370219002108,BP415X0S,Computer Science Principles I Honors,0,0,0,0,0,0,0,0,0
Ben L. Smith High School,,370192000798,BP415X0S00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Lucy Ragsdale High,,370192000830,BP415X0S00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Southern Guilford High,,370192000849,BP415X0S00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
High Point Central High,,370192000956,BP415X0S00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
T Wingate Andrews High,,370192000967,BP415X0S00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Southwest Guilford High,,370192002042,BP415X0S00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Kearns Academy,,370192002989,BP415X0S00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Grimsley High,,370192000774,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Page High,,370192000793,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Northwest Guilford High,,370192000838,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Western Guilford High,,370192000855,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Northern Guilford High,,370192002991,BP415X0Y00,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Western Guilford High,,370192000855,BP415X0Y0X,COMPUTER PRINCIPLES I HONORS,0,0,0,0,0,0,0,0,0
Apprentice Academy High School,,370043903463,BP422X0,Computer Science II,0,0,0,0,0,0,0,0,0
Northampton County High School,,370342001412,BP422X0,Computer Science II,0,0,0,0,0,0,0,0,0
Saint Pauls High,,370393002244,BP422X0A,Computer Science Principles II,0,0,0,0,0,0,0,0,0
A L Brown High,,370243001039,BP422X0C,Computer Science II,0,0,0,0,0,0,0,0,0
Northside High,,370345002598,BP422X0C,Computer Science Principles II,0,0,0,0,0,0,0,0,0
Eastern Guilford High,,370192000821,BP422X0S00,COMPUTER PRINCIPLES II,0,0,0,0,0,0,0,0,0
Northeast Guilford High,,370192000836,BP422X0S00,COMPUTER PRINCIPLES II,0,0,0,0,0,0,0,0,0
High Point Central High,,370192000956,BP422X0S00,COMPUTER PRINCIPLES II,0,0,0,0,0,0,0,0,0
Middle College at NC A&T,,370192002669,BP422X0S00,COMPUTER PRINCIPLES II,0,0,0,0,0,0,0,0,0
North Wilkes High School,,370495001981,BP422X0X,Computer Science II,0,0,0,0,0,0,0,0,0
Croatan High,,370063002369,BP425X00,Computer Science II Honors,0,0,0,0,0,0,0,0,0
Ben L. Smith High School,,370192000798,BP425X0S00,COMPUTER PRINCIPLES II HONORS,0,0,0,0,0,0,0,0,0
High Point Central High,,370192000956,BP425X0S00,COMPUTER PRINCIPLES II HONORS,0,0,0,0,0,0,0,0,0
T Wingate Andrews High,,370192000967,BP425X0S00,COMPUTER PRINCIPLES II HONORS,0,0,0,0,0,0,0,0,0
Western Guilford High,,370192000855,BP425X0Y0X,COMPUTER PRINCIPLES II HONORS,0,0,0,0,0,0,0,0,0
Camden Middle,,370060000247,BU012Y0,Computer Science Discoveries,0,0,0,0,0,0,0,0,0
Mountain View Intermediate,,370276003219,BU012Y0,Microsoft Intro to Computer Science,0,0,0,0,0,0,0,0,0
Piedmont Middle,,370462001800,BU012Y07,CS Discoveries with code.org 7th Grade,0,0,0,0,0,0,0,0,0
Weddington Middle,,370462002413,BU012Y07,CS Discoveries with code.org 7th Grade,0,0,0,0,0,0,0,0,0
Marvin Ridge Middle,,370462002904,BU012Y07,CS Discoveries with code.org 7th Grade,0,0,0,0,0,0,0,0,0
Piedmont Middle,,370462001800,BU012Y08,CS Discoveries with code.org 8th Grade,0,0,0,0,0,0,0,0,0
Weddington Middle,,370462002413,BU012Y08,CS Discoveries with code.org 8th Grade,0,0,0,0,0,0,0,0,0
East Lincoln Middle,,370268001111,BU012Y0A,Microsoft Intro to Computer Science,0,0,0,0,0,0,0,0,0
Lincolnton Middle,,370268001115,BU012Y0A,Microsoft Intro to Computer Science,0,0,0,0,0,0,0,0,0
North Lincoln Middle,,370268002470,BU012Y0A,Microsoft Intro to Computer Science,0,0,0,0,0,0,0,0,0
Mooresville Middle,,370312001332,BU012Y0A7,Computer Science Discoveries 1,0,0,0,0,0,0,0,0,0
Mooresville Middle,,370312001332,BU012Y0A8,Computer Science Discoveries 1,0,0,0,0,0,0,0,0,0
Riverbend School,,370000102941,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Douglas Byrd Middle,,370001100399,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Anne Chesnutt Middle,,370001100406,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Hope Mills Middle,,370001100415,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Pine Forest Middle,,370001100425,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
South View Middle,,370001100435,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Spring Lake Middle,,370001100437,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Westover Middle,,370001100444,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Mac Williams Middle,,370001101832,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Luther Nick Jeralds Middle,,370001102123,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
John R Griffin Middle,,370001102439,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Ireland Drive Middle,,370001102440,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Gray's Creek Middle,,370001102574,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
New Century International Middle,,370001103248,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
A G Cox Middle,,370001201488,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Bethel Elementary,,370001201493,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Farmville Middle,,370001201498,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
G R Whitfield,,370001201499,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Pactolus,,370001201503,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
E B Aycock Middle,,370001202139,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Hope Middle,,370001202867,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Alexander Middle,,370009000035,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Voyager Academy,,370013902921,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
South Asheboro Middle,,370024000063,BU012YA,Computer Science Discovery 1,0,0,0,0,0,0,0,0,0
North Asheboro Middle,,370024000069,BU012YA,Computer Science Discovery 1,0,0,0,0,0,0,0,0,0
Eastern NC School for the Deaf,,370032003235,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Culbreth Middle,,370072000301,BU012YA,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
Phillips Middle,,370072000302,BU012YA,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
McDougle Middle,,370072001240,BU012YA,COMPUTER SCIENCE DISCOVERIES,0,0,0,0,0,0,0,0,0
Hayesville Middle,,370087002226,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
George L Carrington Middle,,370126000533,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Little River K-8 School,,370126000539,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lucas Middle,,370126003250,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
W A Pattillo Middle,,370132003349,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Martin Millennium Academy,,370132003350,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Bunn Middle,,370153002382,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Cedar Creek Middle,,370153002383,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Franklinton Middle,,370153003297,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Bessemer City Middle,,370162000694,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Southwest Middle,,370162000712,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Stanley Middle,,370162000713,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
York Chester Middle,,370162002195,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Greene County Middle,,370183002294,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Hoke Middle,,370225000970,BU012YA,Web Development (CSD I),0,0,0,0,0,0,0,0,0
East Hoke Middle,,370225000974,BU012YA,Web Development (CSD I),0,0,0,0,0,0,0,0,0
Sandy Grove Middle,,370225003249,BU012YA,Web Development (CSD I),0,0,0,0,0,0,0,0,0
Kannapolis Middle,,370243002161,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Lexington Middle School,,370264001101,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Riverside Middle,,370288001170,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Tucker Creek Middle,,370331002084,BU012YA,Computer Science Discoveries,0,0,0,0,0,0,0,0,0
Newton-Conover Middle,,370336001402,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Conway Middle,,370342001407,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
A L Stanback Middle,,370348001441,BU012YA,Computer Science Discovers I,0,0,0,0,0,0,0,0,0
Gravelly Hill Middle,,370348002900,BU012YA,Computer Science Discovers I,0,0,0,0,0,0,0,0,0
Burgaw Middle,,370357001463,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Topsail Middle,,370357001470,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Surf City Middle,,370357003479,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Southeastern Randolph Middle School,,370378000905,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Archdale-Trinity Middle School,,370378001515,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Randleman Middle School,,370378001528,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Braxton Craven Middle School,,370378001976,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Southwestern Randolph Middle,,370378002276,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Northeastern Randolph Middle School,,370378002475,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Chaloner Middle School,,370390001562,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Vance County Middle School,,370465001816,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Apex Middle,,370472001828,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Reedy Creek Middle,,370472001852,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Martin Middle,,370472001877,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Cary Middle,,370472001905,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Millbrook Middle,,370472001906,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Zebulon Middle,,370472001913,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Davis Drive Middle,,370472002031,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Centennial Campus Middle,,370472002555,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Heritage Middle,,370472002682,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Wendell Middle,,370472002825,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
East Cary Middle,,370472002830,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Apex Friendship Middle,,370472003470,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Warren County Middle,,370474000329,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Weldon Middle,,370489002116,BU012YA,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Morehead City Middle,,370063000255,BU012YA0,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Broad Creek Middle,,370063002205,BU012YA0,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Newport Middle,,370063002572,BU012YA0,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Randolph Middle,,370297001266,BU012YA002,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Coats-Erwin Middle,,370201002456,BU012YA007,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Overhills Middle,,370201002525,BU012YA007,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Highland Middle,,370201003309,BU012YA007,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Coats-Erwin Middle,,370201002456,BU012YA008,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Overhills Middle,,370201002525,BU012YA008,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Highland Middle,,370201003309,BU012YA008,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Montford North Star Academy,,370027003435,BU012YA01,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Clayton Middle,,370237001031,BU012YA01,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Cane River Middle,,370507002026,BU012YA01,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
East Yancey Middle,,370507002028,BU012YA01,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Westmoore Elementary,,370309001331,BU012YA06,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
New Century Middle,,370309002329,BU012YA06,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
J E Holmes Middle,,370399001069,BU012YA06,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Northwest Cabarrus Middle,,370053002064,BU012YA07,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Southern Middle,,370309002533,BU012YA07,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Northwest Cabarrus Middle,,370053002064,BU012YA08,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
J N Fries Magnet School,,370053002260,BU012YA08,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Pine Middle,,370309002331,BU012YA08,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Crain's Creek Middle,,370309003211,BU012YA08,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
P S Jones Middle,,370033001925,BU012YA0QB,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Northeast Elementary,,370033002568,BU012YA0QB,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Dillard Middle,,370488000398,BU012YA1,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Brogden Middle,,370488001945,BU012YA1,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Eastern Wayne Middle,,370488001951,BU012YA1,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Norwayne Middle,,370488001959,BU012YA1,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rosewood Middle,,370488002497,BU012YA1,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Grantham Middle,,370488003357,BU012YA1,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Spring Creek Middle,,370488003364,BU012YA1,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Moyock Middle,,370108002627,BU012YA2C,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
J. M. Alexander Middle,,370297001189,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Davidson K-8 School,,370297001208,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
McClintock Middle,,370297001239,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Northeast Middle,,370297001249,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Piedmont Middle School,,370297001259,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Quail Hollow Middle,,370297001264,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Randolph Middle,,370297001266,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
E. E. Waddell Language Academy,,370297001273,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Charlotte-Mecklenburg Academy,,370297002169,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Crestdale Middle,,370297002394,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Gov's Village STEM (Upper),,370297002396,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Mountain Island Lake Academy,,370297002640,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Mint Hill Middle,,370297002677,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Southwest Middle School,,370297002678,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Oaklawn Language Academy,,370297002737,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Community House Middle,,370297002783,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Bailey Middle,,370297002870,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Whitewater Middle,,370297003146,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Renaissance West STEAM Academy,,370297003417,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Charlotte East Language Academy,,370297003467,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Wilson STEM Academy,,370297003468,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Rea Farms STEAM Academy,,370297003517,BU012YA402,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
J. M. Alexander Middle,,370297001189,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Carmel Middle,,370297001200,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Cochrane Collegiate Academy,,370297001203,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Kennedy Middle,,370297001232,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Northeast Middle,,370297001249,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Northridge Middle,,370297001889,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Jay M. Robinson Middle,,370297002639,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Oaklawn Language Academy,,370297002737,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Ridge Road Middle,,370297003121,BU012YA403,Computer Science Discoveries 1-2,0,0,0,0,0,0,0,0,0
Anson Middle,,370018002056,BU012YA6,Computer Science Discoveries I Grade 6 ,0,0,0,0,0,0,0,0,0
Murphy Middle,,370078001056,BU012YA6,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
East Iredell Middle,,370231000807,BU012YA6,Computer Science Discoveries I 6th,0,0,0,0,0,0,0,0,0
Woodland Heights Middle,,370231000981,BU012YA6,Computer Science Discoveries I 6th,0,0,0,0,0,0,0,0,0
The Brawley School,,370231000989,BU012YA6,Computer Science Discoveries I 6th,0,0,0,0,0,0,0,0,0
Troutman Middle,,370231000996,BU012YA6,Computer Science Discoveries I 6th,0,0,0,0,0,0,0,0,0
Third Creek Middle,,370231002302,BU012YA6,Computer Science Discoveries I 6th,0,0,0,0,0,0,0,0,0
Lakeshore Middle,,370231002528,BU012YA6,Computer Science Discoveries I 6th,0,0,0,0,0,0,0,0,0
Northwoods Park Middle,,370345001426,BU012YA6,Computer Science Discoveries I Grade 6,0,0,0,0,0,0,0,0,0
Trexler Middle,,370345001438,BU012YA6,Computer Science Discoveries I Grade 6,0,0,0,0,0,0,0,0,0
Hunters Creek Middle,,370345002272,BU012YA6,Computer Science Discoveries I Grade 6,0,0,0,0,0,0,0,0,0
Jacksonville Commons Middle,,370345002339,BU012YA6,Computer Science Discoveries I Grade 6,0,0,0,0,0,0,0,0,0
Perquimans County Middle,,370360001476,BU012YA6,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
East Millbrook Middle,,370472001854,BU012YA61,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Fuquay-Varina Middle,,370472001860,BU012YA61,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Wakefield Middle,,370472002559,BU012YA61,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Cape Hatteras Secondary School,,370111000454,BU012YA620,Computer Science Discoveries I 6th Grade,0,0,0,0,0,0,0,0,0
Kannapolis Middle,,370243002161,BU012YA6CB,Computer Science Discoveries I - G6-CB,0,0,0,0,0,0,0,0,0
Erwin Middle,,370405001611,BU012YA6S,Computer Science Discoveries - 6th,0,0,0,0,0,0,0,0,0
Murphy Middle,,370078001056,BU012YA7,Computer Science Discoveries 2,0,0,0,0,0,0,0,0,0
Central Middle School,,370168000719,BU012YA7,Computer Science Discoveries I Pt 1,0,0,0,0,0,0,0,0,0
Northview Middle ,,370219000940,BU012YA7,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Troutman Middle,,370231000996,BU012YA7,Computer Science Discoveries I 7th,0,0,0,0,0,0,0,0,0
Hunters Creek Middle,,370345002272,BU012YA7,Computer Science Discoveries I Grade 7,0,0,0,0,0,0,0,0,0
Perquimans County Middle,,370360001476,BU012YA7,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Carver Middle,,370420001684,BU012YA7,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Spring Hill Middle,,370420002546,BU012YA7,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
West Lake Middle,,370472000267,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Apex Middle,,370472001828,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
East Millbrook Middle,,370472001854,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
Fuquay-Varina Middle,,370472001860,BU012YA71,Computer Science Discoveries I,0,0,0,0,0,0,0,0,0
